Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2018-05-13,0.12376787970471001,0.12484808591862573,0.12420391933745595,0.12681405408111052,0.0166928361543616,0.4973527613671485,0.1420822947670453,0.14082763109041288,0.43930737198952574,0.1391819640187044
2018-05-14,0.12670095158810726,0.1264166717446122,0.1237938579560357,0.12670794744960207,0.020960472463488634,0.49445588321298506,0.14139653679383965,0.1399632854283143,0.4380984024575555,0.13876256345055862
2018-05-15,0.12658355739786634,0.12576150890887627,0.12513020790935558,0.12364496983936524,0.01908436256960924,0.49053332354790447,0.14176651189646647,0.13896111904244948,0.4029671874988674,0.1380709722941926
2018-05-16,0.12360342057611712,0.12098211538884607,0.12088677615556997,0.12154447299188413,0.019239679607009168,0.4863528858996767,0.14211161328995642,0.13700732041639868,0.37974662462734876,0.13723119530563105
2018-05-17,0.12160913984216237,0.12006506114917993,0.11905368290087419,0.11747093912721865,0.016681867020803997,0.4809909876118701,0.14301521235900394,0.13443455786362604,0.3373626853368987,0.13605628259054836
2018-05-18,0.11747958648778864,0.11756542297303503,0.11785598419624292,0.11979551051576771,0.01640166466910715,0.4780950664873219,0.1430140683877084,0.13257152341454564,0.3737021139677273,0.13523015235328475
2018-05-19,0.11991232343369526,0.11899357200789763,0.12100548628535779,0.11973926907396433,0.013404770168981742,0.47592485415834873,0.14268972359052046,0.13095992519971567,0.37306588824354997,0.1344769698880429
2018-05-20,0.11978259408406489,0.12176925634059664,0.12133610030216324,0.12368756030508546,0.01476862925765462,0.4764324989679686,0.1423050572588701,0.130174094784156,0.43499729766785467,0.1341978706915973
2018-05-21,0.1238694019801079,0.12169794145011312,0.12375081935769802,0.12228881347546793,0.01466585435540705,0.4762490067278935,0.1420657351415206,0.12926470673279544,0.4168158137863871,0.13380281272548192
2018-05-22,0.1223486116299549,0.11974002872599976,0.11830546321099335,0.11669128290189952,0.014614623731235976,0.4733404493787897,0.14189602077727684,0.1274345747842907,0.3504492970431117,0.13287496157443415
2018-05-23,0.1166669444478247,0.11436526694394372,0.1108036349295983,0.10950966668914279,0.01847292564637535,0.46750542339044576,0.14101765376175218,0.12474785030148576,0.2819021714983742,0.13130363280327545
2018-05-24,0.10960237689353411,0.1097564923057682,0.10813427575034833,0.10994772245403674,0.017213807996994283,0.4634104785226398,0.1396441741355237,0.12276324782963065,0.2893886642464369,0.12992659457356118
2018-05-25,0.11006517004157863,0.10859781045793028,0.10906327820233508,0.10835695624162724,0.013847640730308431,0.4596694125822877,0.13731229817092114,0.12144949105141421,0.27476758721718797,0.12851859541316252
2018-05-26,0.1084945099900398,0.10766485704190135,0.10840583337656295,0.10651302383795132,0.011521764265749135,0.45611645037384885,0.13530928739990097,0.11988566188541537,0.2579269611868035,0.12705678501810272
2018-05-27,0.10664806998251578,0.10455277661138043,0.10722535453607124,0.10669614545076976,0.011535953822544987,0.453806530704253,0.1336952207628149,0.11836682578689778,0.2616266432272361,0.12575285571442363
2018-05-28,0.10678506852419527,0.1050968232149992,0.10465673340570626,0.10325002030109454,0.014339919805443987,0.4506076327275856,0.13244097570440577,0.11626762883689153,0.2294854173181805,0.12422193190864189
2018-05-29,0.1031953414607276,0.10666248980125943,0.10450252896923591,0.10824491534822275,0.016112372189574505,0.45114264975334906,0.12984648959608935,0.11615339496675986,0.32740843655247326,0.1233458163991604
2018-05-30,0.10824589347553029,0.10735294695729558,0.1078693627055426,0.10726448688495854,0.014003528180159621,0.45148656103780116,0.12786987400386363,0.11568241870692429,0.3166826026841019,0.12245322965424027
2018-05-31,0.10730218855519116,0.10786520944838254,0.10858722086194912,0.10856514811837761,0.014586472199082627,0.45286424228576805,0.12723062173404925,0.11482043035154757,0.34167887387685686,0.12177819537904941
2018-06-01,0.10870557746765351,0.10780440382091358,0.10928514527412897,0.10926675322142079,0.014000451454175717,0.45472431992855056,0.12629865275416818,0.11427322969142796,0.35544987274496137,0.12123894732595675
2018-06-02,0.10924021458457436,0.10913282165859141,0.1106432357668422,0.11078035953769988,0.014051282351974295,0.45736383132908226,0.12456647183685614,0.11446259536025777,0.3855119104942484,0.12090530066053971
2018-06-03,0.11065576471763335,0.10999403297832322,0.11239190375187214,0.11192001315989597,0.013801853095537999,0.46038927010227404,0.12262040298653377,0.11504459275643444,0.40808607792210516,0.12071956655543553
2018-06-04,0.11199814459852092,0.10997842572593305,0.11029254051232709,0.10886638980131699,0.014204775820156642,0.4614997951768773,0.1211142831744252,0.11511338477058845,0.36225846538289136,0.12024034116060485
2018-06-05,0.10870854167458083,0.10836580922075825,0.1091289791743348,0.11063656056140127,0.014115221065308856,0.46360839091917677,0.11987805450865259,0.11530978387798643,0.39866264337438695,0.11998714597362276
2018-06-06,0.11056493243054298,0.10890826092267292,0.11071497659697054,0.11093661394281323,0.013347384633987484,0.465709655119262,0.11928461126577793,0.11525546895996681,0.4049061664831025,0.11978864162885336
2018-06-07,0.11093376964067644,0.10979542499558088,0.11296250441485733,0.11129661858543123,0.01275911287523839,0.4678124366914521,0.11823081107164372,0.11551439204214659,0.41280284122471034,0.11964572882292536
2018-06-08,0.11144317838519152,0.10916723308687684,0.11156665559049761,0.11050538366596088,0.012023359591303476,0.46929316870656373,0.1170335553247591,0.11585686833166459,0.39825299019247873,0.11943579576804958
2018-06-09,0.11066214972081906,0.10895419266773174,0.11116762672160534,0.10912622207432256,0.010933891503944847,0.46996362166599515,0.11433464774646523,0.11734483236659435,0.3729911833918585,0.11910531253050079
2018-06-10,0.10868850247616027,0.1062706708692199,0.09873894088362313,0.09805671512759402,0.016517489032675744,0.4649473135315496,0.11266819852687807,0.11651884835799318,0.22709215570174357,0.11767826301293231
2018-06-11,0.09829470294296987,0.0976765074361699,0.09870208963689704,0.09985078234156486,0.0134984272251414,0.4622288351098276,0.1119032843940369,0.11548517321019448,0.2685668722522882,0.11656994784139288
2018-06-12,0.09987590078637253,0.09764413235559596,0.09621683919779449,0.09503454553078629,0.01323945267799259,0.4579006521504474,0.11305670455831632,0.11247984785373173,0.2203556967379215,0.115076386678892
2018-06-13,0.09529037413412199,0.09361514008734678,0.0923435865876275,0.09158500763709028,0.014373399077423427,0.4530720606109886,0.11428864589840812,0.10893770296509182,0.19067099038765467,0.11337354341478607
2018-06-14,0.0915183809581485,0.09471578602540723,0.09308108350129467,0.09641445343374976,0.014619467131077875,0.452216043327614,0.11443802251801177,0.1073959709406382,0.2932243474316515,0.11232502158147496
2018-06-15,0.0964362394163935,0.09433577933411372,0.09458250816078158,0.09316806438105366,0.01124780143848717,0.4502783400319929,0.11493888219294246,0.1052828282315607,0.2611592509207902,0.11104553488199372
2018-06-16,0.09319116482341033,0.09304396591456446,0.09410554373547521,0.09455672513917024,0.009078837269679342,0.44992800835614405,0.11507073935514953,0.10373903334131206,0.28914806568079987,0.11002941588053629
2018-06-17,0.09452819608641928,0.092994673483772,0.09557026464171903,0.09380155227276037,0.008821970039118372,0.44970936871370126,0.11534568619036474,0.10233602147997098,0.28104527063840745,0.10903311403748024
2018-06-18,0.09400187179430437,0.09579485094978402,0.09477598273709911,0.09729694121563594,0.011486603662951084,0.4518090182080356,0.11494753022266237,0.10154817366450804,0.3520929324410333,0.10848789656871702
2018-06-19,0.09745015038197673,0.09639795875713289,0.09875178019131776,0.09781809838429734,0.011537406842497556,0.45415283408414575,0.11456821811583562,0.1009101925498975,0.36232195752674035,0.10804771322479174
2018-06-20,0.09787123445699764,0.09638425257061325,0.09727104886749494,0.09791618398049579,0.011057609004514822,0.45644100933858495,0.113972096484379,0.10038798489267528,0.3643596773774189,0.10765944754131089
2018-06-21,0.09800971872586564,0.09622939046318349,0.0988310726877754,0.09722156377179665,0.010033247444217696,0.45824687429133565,0.11320576298379677,0.09990491253610391,0.3539683983001581,0.10723737409586764
2018-06-22,0.09738320568909763,0.09529818859099032,0.08812930692075566,0.08763464412403721,0.014451641867700706,0.45502541549178666,0.11269401692923514,0.09785350785734533,0.23952646353841506,0.10587854067686792
2018-06-23,0.08776835480221577,0.08768261127495855,0.08911419465344887,0.08880383138663404,0.009754668798552187,0.45350094832643517,0.11148564668319551,0.09661979938189347,0.2651043814234208,0.10476826628486748
2018-06-24,0.08886938736064295,0.08766744546857577,0.08540783829396387,0.08896335362094777,0.012990221825887167,0.4527978270899106,0.11054024632502339,0.09544651868391006,0.26873008852067554,0.10377998846433967
2018-06-25,0.08898353469341828,0.08917799538478478,0.08983719295773773,0.0900903996537677,0.0156512090407124,0.45324986552412566,0.10890150265583985,0.09501009639933482,0.2952792761353826,0.10300068424887222
2018-06-26,0.09019440235204927,0.08863540128093227,0.08944435144045705,0.08778273982476116,0.00932271047542351,0.4528138640566602,0.10699029659227734,0.09459364947603732,0.26708895938093974,0.10206043683043836
2018-06-27,0.08768374807441773,0.08702905046102359,0.08882783605621579,0.08872443980226924,0.009369610487416668,0.4533785201486279,0.104455122235541,0.09497317676470786,0.290408821220506,0.10130570095693128
2018-06-28,0.08870434118862437,0.08688921175803874,0.08611225241939546,0.08495986433473028,0.009858498453235208,0.45227089171471385,0.10185015875379255,0.09509391029882379,0.24494124171002618,0.10023921468582313
2018-06-29,0.08491898371540404,0.08821981546546283,0.08554890106109944,0.08963215725438982,0.011278688324466895,0.4542574834834364,0.09858200305917483,0.0966826197736367,0.35158720160549506,0.09975042971436802
2018-06-30,0.08961064202106168,0.09119234199687462,0.09126506261725546,0.09238781400497083,0.012924545615802092,0.45764798215688834,0.09798881499492662,0.09672707605553552,0.4060566438112445,0.09958901158297832
2018-07-01,0.09254149618485075,0.09071610007597096,0.09239886714505369,0.09211803332954373,0.013620920016624845,0.46052488536235825,0.0969430501058558,0.09706431058109613,0.4018899134034626,0.09941547453975308
2018-07-02,0.09207691291673031,0.09437631404572741,0.092646715193877,0.09550673598162918,0.01250589351254027,0.46487102866487856,0.09700216716250269,0.09704926003586795,0.46657763990677503,0.09960379142530885
2018-07-03,0.09528711278175697,0.09419418908729311,0.09479214064816112,0.09425147656144638,0.013290540334337004,0.4679013537212586,0.09716907870689977,0.09715939387378751,0.44477693559041276,0.0996462558442084
2018-07-04,0.09460746144378841,0.09566040216014741,0.09483307008969198,0.09525995328820207,0.01187835739082588,0.4710446159785986,0.09701121440152947,0.09721176706003437,0.464256513323951,0.09978744510581318
2018-07-05,0.0953323803525833,0.09533405963913888,0.09628585877316158,0.09587712377112996,0.014222072009471568,0.4740368475963904,0.09728696663951678,0.09719954766479141,0.47644190775028583,0.0999780806835019
2018-07-06,0.09591095150958567,0.09462537503505583,0.09608800364039913,0.09638699932102197,0.012269484540317512,0.4768207987337381,0.09751002503516577,0.09714832546294579,0.4868767469957228,0.10020251948732695
2018-07-07,0.09635653196459266,0.09700296763035228,0.09677808139928369,0.09910897062159733,0.011264014427686852,0.48056134248337934,0.09824540215155028,0.09689627723537163,0.540378999550917,0.10068296633317306
2018-07-08,0.09916315034562397,0.09732260302008731,0.09932661391726488,0.09787656426859409,0.009626021825673244,0.48295028407112595,0.09833736133435779,0.09685513440814607,0.5120900630242531,0.10099206765890976
2018-07-09,0.09793535989194342,0.09663389740788692,0.09896956906830688,0.09739978001794403,0.01057177004642808,0.48464639100679785,0.09827086522683554,0.09688497766894509,0.5010092376244418,0.10122314394483367
2018-07-10,0.09740294774208048,0.09559945413074057,0.09287356754539611,0.09128896839620383,0.011524300485816947,0.4828475701597264,0.09764985933138474,0.09685224833866642,0.38012050930073926,0.10080948917870364
2018-07-11,0.09134056477975848,0.09089268559902225,0.09302082503881742,0.09224995653630927,0.010362999818694688,0.48201226622138654,0.09712353873130555,0.09689836300966166,0.40214312961660226,0.10053315984136235
2018-07-12,0.09232033300980491,0.09019479506182948,0.09009001891161209,0.08978812182986234,0.010720049565503514,0.48015963116238153,0.09702750237402394,0.09725714376054707,0.3599386727574104,0.10003227370226206
2018-07-13,0.08991951383237719,0.08893272228700362,0.09093309166040646,0.08992523298719876,0.010820431215509931,0.4788839296412152,0.09699212289046114,0.09742687296874243,0.3633684593063938,0.09959306335176298
2018-07-14,0.09010460645026602,0.08875249127434295,0.09123485595193827,0.09049016892310778,0.008308094069025143,0.47829748267150207,0.0969541879449039,0.09764599913773876,0.3781945345743083,0.09925325249630285
2018-07-15,0.0904786473292841,0.09028753432386499,0.09190377577068734,0.09172954567897301,0.009338951912302985,0.47860881169759467,0.09696037934156176,0.09782640311004767,0.41086005543266335,0.0990721035777529
2018-07-16,0.09173003547918791,0.09522046561330282,0.09342166070287639,0.09739978001794403,0.013442951331831795,0.48192645110705845,0.09735669630579499,0.09846404184864971,0.5351560050682863,0.09948603358569173
2018-07-17,0.0974094776942602,0.10463297738278682,0.09836286937535887,0.10599602572463586,0.01696514755734012,0.48908478240970554,0.09981041357659409,0.09757294761221962,0.6608363082057813,0.10073654425691535
2018-07-18,0.10595401796199327,0.10678746174193102,0.10736899106448507,0.10673412762520074,0.017368213249785422,0.49508008801755476,0.10149220052018819,0.09809964179804,0.6695245101663257,0.10194317513252518
2018-07-19,0.10688733728691227,0.10619645097920391,0.10759538618620688,0.10815988657734378,0.014542306811488154,0.5004538268551093,0.10360950304595168,0.0977455949998823,0.6864593834247641,0.10318018110451034
2018-07-20,0.10821130864556179,0.10765770846462046,0.10801525588424624,0.1064870551021328,0.014044358624368978,0.5036663799991461,0.10506859584873338,0.09765400759087484,0.6454374996342611,0.10412890667404147
2018-07-21,0.10650914361921607,0.10536790666401866,0.1070962239917099,0.10745398474987528,0.010595932338561046,0.506523207668488,0.1065049363254356,0.09773058891334303,0.6584301347998783,0.10508581263502495
2018-07-22,0.10747510545758396,0.10683062376929835,0.10892991459501179,0.10744211622608323,0.010507176307030562,0.5085592655056588,0.10778055261382337,0.09760576730438165,0.658114515139263,0.10595037523007685
2018-07-23,0.10742924359588223,0.11023623731434336,0.10931173097443866,0.1117843801337278,0.014601715778886241,0.5121956005599385,0.10978914133304896,0.0972649182039028,0.7146621518397046,0.10717509801994199
2018-07-24,0.11190879079116936,0.11975489548831303,0.11378835729951213,0.12236715442738472,0.02071411993303624,0.5202927574153178,0.11423388423696514,0.09517235743897474,0.8085454262190027,0.10936162080542658
2018-07-25,0.12175178414715818,0.11964699753999161,0.11954061051095682,0.11876299966604605,0.01663305809655387,0.5244076121311181,0.11695491937960356,0.09461147962373964,0.7262080002778956,0.11097262103321436
2018-07-26,0.11874151967700598,0.11780179594969956,0.11640440495933388,0.11535278440886987,0.013936711145172028,0.5254564913816565,0.11864569950778378,0.09480616050165874,0.6561173473580932,0.11208267382914607
2018-07-27,0.11538036992962729,0.11739831429894876,0.11581612720241184,0.11851992679202158,0.014782362922146077,0.5275151281824685,0.12071222871052881,0.09461257238855388,0.6876757864715225,0.11340975574788895
2018-07-28,0.11862589386449185,0.1168177985590424,0.11990928522104892,0.11892267406092122,0.011342855348667498,0.5289024259182876,0.12261824979817039,0.09479379377112193,0.6916245899522749,0.11465149097363679
2018-07-29,0.11917151811515793,0.11753829540387148,0.12036857992709259,0.11931308907860347,0.01168032944463942,0.5297415165688794,0.12435272606684929,0.09527481431177871,0.6956602802370428,0.11581475104172045
2018-07-30,0.1194054368016758,0.1170022660293546,0.11699026382313481,0.1187494936047833,0.01579535580487003,0.5296449300295475,0.12541283287193813,0.09717915365646729,0.6823099067219838,0.11680979109892918
2018-07-31,0.11880608720638347,0.11621527459963878,0.11365892439351065,0.11281318840978782,0.015043503915114605,0.5260196123059739,0.12551354534456696,0.09941540395629982,0.5567432674140413,0.11710512477074024
2018-08-01,0.11268848592479701,0.11020036626619481,0.11075938688470006,0.11050523875114046,0.013647590172324293,0.5215596652945234,0.12487362336877907,0.1025350311649133,0.5151561222401465,0.11713713923896774
2018-08-02,0.11068693599879313,0.10937983918011145,0.11103864367072698,0.10964811830856806,0.011984979431462553,0.5172518578063724,0.12381670104231855,0.10602829408856877,0.499925042290845,0.11707875963714094
2018-08-03,0.10961751681595745,0.10718336048949043,0.10809666491218484,0.10767805929094323,0.013161865415259802,0.5125330022041722,0.12231552160525135,0.10975067536949437,0.4652006776262364,0.11682518064045769
2018-08-04,0.10778487595266226,0.10624063830052387,0.10289235736473744,0.1017194951795319,0.01213964089572876,0.5054696695028128,0.12080181905085452,0.11266371062052415,0.37498158492093403,0.11598854305830276
2018-08-05,0.101735110800268,0.10048484453322168,0.10223733143208642,0.102248216901819,0.010460589538639754,0.5000269310411831,0.12015991648892473,0.11396908459055724,0.3850774676125862,0.11528546476522854
2018-08-06,0.10220799964574466,0.10141487870952434,0.10147974590603544,0.10051676738174982,0.011163774924900947,0.4947393875823469,0.12059469065492708,0.11283361897725078,0.3604992520643355,0.11447290251318332
2018-08-07,0.10065514657811878,0.10112338906280861,0.09933054461858667,0.09756850434335415,0.013320430457382399,0.4890002831274231,0.12133614028270842,0.1109176697031611,0.321160137981659,0.11343728365994851
2018-08-08,0.09751634858753672,0.09529483502535356,0.09144630260915863,0.09093059404531552,0.014407819083172986,0.48105215722473604,0.12289194079324396,0.1071266998776068,0.2481854023322414,0.1118238572645164
2018-08-09,0.0909663789517464,0.09352866651057738,0.09179140786066826,0.09482486827712665,0.012135794304410424,0.4769463974436401,0.123524559689749,0.10505217342414296,0.326101459908142,0.11076093751540678
2018-08-10,0.0949124776118635,0.09302602327039329,0.08991029072790961,0.08913370823808758,0.012881292195173333,0.47090815238825556,0.12466055234734592,0.10162704539272048,0.26834425804103834,0.10921928913136239
2018-08-11,0.08918865926227797,0.09104988309823303,0.08967633656518434,0.09078116512824376,0.011511250340657472,0.4672447636883981,0.12526481656716276,0.09901343004995351,0.29951279205233794,0.10799234890938869
2018-08-12,0.09064117138880706,0.09038071503190791,0.09161666495669099,0.0911812314729657,0.016119751672716526,0.46483443922382434,0.1252973469517911,0.09661685670625274,0.3072669563175048,0.10692302899804883
2018-08-13,0.09149774746885254,0.09223553587310285,0.09143875094282934,0.0908084670804101,0.011614196521643803,0.4630310330969608,0.12352888489004567,0.09507140822520989,0.30300614222080735,0.10591756242960726
2018-08-14,0.09070069469319333,0.08860302620035833,0.08759237901993802,0.08935629740224628,0.015083878877322642,0.4611618025328308,0.12214225751815995,0.09332596467501626,0.28602438269407726,0.10485987086770485
2018-08-15,0.0897175056668885,0.09298563808081436,0.09137380218759288,0.09097096006854234,0.01392633982319318,0.4608587342854045,0.1208958499005178,0.09199183525782778,0.32206700161255725,0.10406745443837001
2018-08-16,0.09079820912890711,0.09130885526243694,0.09220433799033274,0.09135989695505635,0.012310685989684187,0.4611481213704681,0.11875184994128443,0.0913889065845638,0.3308800709710084,0.10339014095110012
2018-08-17,0.09149107256767881,0.09289828873212709,0.09293775670919514,0.09500887387034962,0.014204263169260349,0.46359539120697185,0.11606539710722288,0.09179168786734902,0.4094822660671438,0.10314918341545894
2018-08-18,0.0950907431321349,0.09340647140769417,0.09337212501661281,0.09268103465260019,0.011330802467923886,0.46459420316348693,0.11283227319380233,0.09252232517881533,0.37348510594624235,0.10269395517882987
2018-08-19,0.09270312880806061,0.09224909965768463,0.09349023042312035,0.0939024564622159,0.009412208198144015,0.4662943604930226,0.10908656339494836,0.09405648717581339,0.39927533606929033,0.10240655130736252
2018-08-20,0.09385997397662765,0.09223364192732923,0.09252936200413274,0.09097110498336276,0.010420670468736114,0.46636291351355674,0.10644528170521524,0.09464362582177444,0.3539869696268681,0.10184779912754606
2018-08-21,0.09089973140430502,0.09170796517369524,0.0925340449222178,0.09364558769728785,0.009600292266976226,0.4680704667027318,0.10394723716718976,0.09563369247130057,0.4105504130755855,0.10161480527094006
2018-08-22,0.09364831945558824,0.09631469634406238,0.092713315876123,0.09198284953931883,0.013278573845185077,0.4687849473675329,0.10115930707144455,0.09687039622907699,0.3839335650249329,0.10123455955757343
2018-08-23,0.09194273363298412,0.09237392207632146,0.09363809263982195,0.09432997691966562,0.00973990928519738,0.4708005636460188,0.09842696236040763,0.09853633399474385,0.43258111589265014,0.10112971232441967
2018-08-24,0.09461710779933914,0.09490272416934141,0.09556075131206591,0.09707643157915022,0.011653631205974024,0.47402048706296446,0.09747898484531474,0.09911295245054712,0.484835405536179,0.10131472869105067
2018-08-25,0.09711707933611285,0.09591864807446822,0.09861645492067066,0.09771793326042592,0.00941628273561455,0.4770515333303825,0.09635353739829398,0.0999099339837293,0.49665316567474094,0.10154749684061638
2018-08-26,0.09763197440005085,0.09570167024174112,0.09740501719809849,0.09688796985519946,0.00936755924558227,0.4791340893816905,0.09548279756929141,0.10051237402677234,0.4797734904984282,0.10167351896658826
2018-08-27,0.09698126212873447,0.09730408364806778,0.09844654242826144,0.0995201664245272,0.011429047259521138,0.48225201275402535,0.0959539994553339,0.10018498163217508,0.5302067587171571,0.10205577363507767
2018-08-28,0.099657122022278,0.10058385660062022,0.10135589562836528,0.1026607459210967,0.013255294844391877,0.48641022700158904,0.09774073992157757,0.099439190457579,0.5835658050447231,0.10272166463615276
2018-08-29,0.1026350266295196,0.10063838942272617,0.10269223820701102,0.10193184611162821,0.011790569856906852,0.48932184850767035,0.09892848915745517,0.09886434883914613,0.5665845296919217,0.10324985872925556
2018-08-30,0.10192331257407813,0.10004621808420544,0.10063622330211794,0.1009089720974642,0.012694860735944556,0.49107058633311473,0.09968904638801954,0.09932327358359701,0.5424271964761722,0.10362351239076424
2018-08-31,0.10088744183590384,0.0998199058044512,0.1019271083893049,0.10178968467280029,0.012787178927584667,0.4928792118618397,0.10057722492651809,0.0995452429257414,0.559074475752122,0.10405132922454244
2018-09-01,0.10193890183838288,0.10251931965922893,0.10370763496666156,0.10409971385912063,0.011705574435406098,0.49545817425402705,0.10181714316498588,0.09957469106973874,0.6008644385038676,0.10467380569996901
2018-09-02,0.10408769095249239,0.10345285692320311,0.10512901491292757,0.10527899443895943,0.012313877235814955,0.4980226784993927,0.10307655037736982,0.09975902815004548,0.6210394995058386,0.10535717358399137
2018-09-03,0.10541537300538832,0.10362244339100826,0.10627671332682384,0.10509112686577236,0.011624966977335149,0.49983496424712726,0.1039197449622189,0.10057462596951286,0.6156015390723858,0.10595631412035816
2018-09-04,0.10517744647918632,0.10464784414510007,0.10699095051822284,0.10659879892015543,0.012154599861966741,0.5019198613723705,0.10499885451034795,0.10110220442275958,0.6426372407566033,0.10665203335105691
2018-09-05,0.10663886572139675,0.10465032905891584,0.10000399986193781,0.09815777147761098,0.016505009163199837,0.4990158111688235,0.10483951758778655,0.10206664775278704,0.4411197549810635,0.10642130859463123
2018-09-06,0.09763939578854366,0.0954157200304084,0.09414224748871829,0.0942452452241685,0.015715774104483972,0.4945934368286334,0.10486316356891978,0.10195159045109674,0.37583272641801696,0.10581385065808764
2018-09-07,0.09428165958997367,0.09250151421264981,0.09402368485241347,0.09332372463540331,0.012129069892920587,0.4905888507201212,0.10482166712752931,0.10207366949503043,0.36162895485810015,0.10517033807227215
2018-09-08,0.09326121867221072,0.09219470923751655,0.09101283401198723,0.08974612551490584,0.010904942069080343,0.48557461242173316,0.10516955045586225,0.10119121670940351,0.3101497454213718,0.10422353626620084
2018-09-09,0.08974659692998438,0.09091163929695228,0.0910687192926937,0.09085728888340819,0.010440017398403903,0.4822672027353588,0.10518042970170367,0.10116547036253533,0.33642044088493483,0.10348013944169522
2018-09-10,0.09090715279279783,0.08987224043236819,0.0924512715795615,0.09128525857680118,0.010560287486957268,0.4799791083435195,0.1053277328705335,0.10072308219821527,0.3467898946794904,0.10285115467340901
2018-09-11,0.09135703823292664,0.09022133166295089,0.0919596610513938,0.09115912471711127,0.01094725457358206,0.47822726064321947,0.1053902072932948,0.10055575707076479,0.3447088643199879,0.10226921951386832
2018-09-12,0.0911363243997622,0.08971023686775442,0.09203336354484597,0.09161320081540217,0.011557922315319972,0.477217540251232,0.10551496181743254,0.10009892273361762,0.3570529146872655,0.10178897948884259
2018-09-13,0.09168892794448939,0.09221162658773507,0.09337983155109926,0.0940692534205145,0.01197586158537464,0.47784288960200216,0.10549689646888756,0.09977579316805064,0.42133415691235676,0.10160476126408048
2018-09-14,0.0940811371516735,0.09309660479089679,0.09491930952919865,0.09400099129435763,0.011592085744880617,0.4784281238890726,0.1054421096403199,0.09941433872202682,0.41987870919112835,0.10143113136311337
2018-09-15,0.09399192829331594,0.09259527876863796,0.09548387033405523,0.09445344434665989,0.009141892554906448,0.4792463167255591,0.10540692731394338,0.0991767724200024,0.4321280571554793,0.10132014498465156
2018-09-16,0.0943968433080561,0.09234169651778229,0.09497866828142963,0.09406732605340297,0.009305529398915444,0.4798011864586171,0.10519897681567265,0.09879564076292663,0.4227363972895687,0.10118038125622293
2018-09-17,0.09406109795325295,0.09228161714019643,0.09191903397150308,0.09056555361268809,0.011120693102135563,0.47852157914341253,0.10468178169605358,0.09801561527034698,0.34547041731144196,0.10069707936265135
2018-09-18,0.09060050594854024,0.09000639729803217,0.0920427293810161,0.09190256672880848,0.011888045330240437,0.4783381043975315,0.10410107157195106,0.09754633087189508,0.3855700809410135,0.10039605487685568
2018-09-19,0.09195030721792065,0.09094372245355359,0.09117624941647057,0.09230679212887635,0.012603938714486658,0.47852995339385923,0.10357831756226123,0.09717266628684752,0.3976820909414319,0.10016489208020454
2018-09-20,0.092351062196533,0.09212194184726678,0.09400979096631543,0.09410427208686799,0.012366789236393871,0.4797389285378855,0.10286517396337691,0.09712650367297644,0.45018797048537185,0.10013891743269479
2018-09-21,0.09405827869531963,0.09598718612716334,0.09552631158378679,0.09729887582848849,0.018589234805820434,0.48245828940729985,0.10181263497456162,0.09757833733349376,0.530723273276266,0.1004409634544511
2018-09-22,0.09734119947063631,0.09628217886155058,0.09734535608422737,0.09710640720975323,0.012827097997488306,0.4845668784618651,0.10031191595207595,0.09839703768460137,0.5252820181218506,0.1006946296256893
2018-09-23,0.09704835177060757,0.09557626397515903,0.09829112854523053,0.09693797995972495,0.011937652111612485,0.48618542776356305,0.09860156512099527,0.09946301151432747,0.5202371018045806,0.10090697349291188
2018-09-24,0.0968917633723889,0.09480940105936063,0.09680314791671854,0.09522820245104896,0.011880124201451564,0.48659925151132716,0.09547988770291194,0.10181043064463034,0.46984104322363196,0.1009248588300196
2018-09-25,0.09539071507521878,0.09320655332712348,0.09379697999437736,0.09301804131321818,0.013444034258411655,0.48580401249510935,0.09476348133185919,0.10205949923358681,0.4116312333714933,0.10071581377814022
2018-09-26,0.09315168071744462,0.09294801548883004,0.09403909054671221,0.09373818826753355,0.012620920702825394,0.4855959296520588,0.09472384977954332,0.10204778095066086,0.4336720855714652,0.1006000645343209
2018-09-27,0.09378249873933443,0.0947881119696496,0.09505192091975866,0.09643522697325636,0.013103910106063512,0.48687930713889954,0.09507927849153806,0.10198849383181961,0.5093264779732836,0.10077018143188855
2018-09-28,0.0965055540253245,0.09585156964163623,0.09706624679168345,0.09595116799862141,0.01426535273804936,0.4876606693422381,0.0951607665723946,0.10260356149218973,0.4951904174531777,0.10087476856928278
2018-09-29,0.09597641047527626,0.09378195683746043,0.09575724213011066,0.09532539682110185,0.012411181749534391,0.48796604236002744,0.0952066549173626,0.10306140756131298,0.4765394759841042,0.10090562565856438
2018-09-30,0.09540659423751152,0.09379186801233594,0.09658626612464985,0.09567560522185972,0.011381406513711799,0.488403053227737,0.0952808524053379,0.10347726007012131,0.4871855986106097,0.10096923205211032
2018-10-01,0.09563131591036007,0.09393068854146504,0.09632256252640467,0.09514228245402442,0.01137767389546956,0.48847829890104333,0.09523152346949412,0.10399089518614461,0.46983181131340523,0.10097243230384094
2018-10-02,0.09523635164405803,0.09332612111425304,0.09615370461239886,0.09464486957868816,0.011315815008416882,0.4882879456151435,0.09514865162818838,0.10443481833498715,0.4533759479673841,0.10092463878622017
2018-10-03,0.09465183757830165,0.09273730334136907,0.09488698633240049,0.09385081606596073,0.011053819399734533,0.48773725565554316,0.09514577610645596,0.10441317402773752,0.42714166945915055,0.100800478810362
