Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2023-07-12,0.6327482149803735,0.6330185294893618,0.6343814656955106,0.6325005809721691,91924500,0.8583152922221318,0.6115768785980651,0.6443978643361375,0.7155546067573078,0.6223923834767362
2023-07-13,0.6412598967957021,0.6399884962212612,0.6404875490913705,0.6361175576258966,72425200,0.8703580695410387,0.6162274735369848,0.6427856301170639,0.7636042884454762,0.6252350660721111
2023-07-14,0.640586660986293,0.642343822304319,0.6429876164937102,0.642297683341037,69761800,0.8773872439695207,0.6199184089491823,0.6419842636950265,0.7548696401227434,0.6277402042654447
2023-07-17,0.6443375566926005,0.6437138017692965,0.6444059451247751,0.6390639034297425,52680200,0.8848414401072028,0.6234621217071845,0.640347495885856,0.7760841234849977,0.6303790012414223
2023-07-18,0.65239239206113,0.6507558688231827,0.6467377909603099,0.6423455646585292,80744400,0.8968564078640092,0.6289870618388176,0.6382792737746991,0.8179683627366882,0.6335658557077708
2023-07-19,0.6548208838701982,0.6545292901506927,0.6564978698109599,0.6531487595047156,65891700,0.9066698781366626,0.6342534944465064,0.6373297502491061,0.8297868820661959,0.6366902066542983
2023-07-20,0.6475594761645723,0.6513327447463035,0.6500793330121252,0.6511366476513263,70591600,0.9049370140392831,0.6369651326750683,0.638885531977952,0.7286869553828724,0.63879636958921
2023-07-21,0.6475594761645723,0.6490975614174821,0.6518342515029806,0.6506335648620429,71245400,0.9014538550895838,0.6393993442995591,0.6403319156922739,0.7286869553828724,0.6407019455779397
2023-07-24,0.6524164597827088,0.6511885441023295,0.6521467049059549,0.6492202984329212,54023400,0.9015059750467164,0.6415144338011349,0.6434825364692317,0.7596791768124319,0.6429080509978813
2023-07-25,0.6553979221704916,0.6552743512602999,0.6559209424662801,0.6505378022270587,55191200,0.9024479566311627,0.642709698680971,0.6483803009947874,0.777960680967536,0.6451999350301598
2023-07-26,0.6555662494671438,0.655875211725933,0.6547430246831952,0.6518552329199483,71052900,0.9012575107357679,0.644578133266257,0.6513683855901761,0.7790218053726997,0.6472902493947807
2023-07-27,0.6483048417615179,0.6617636736280275,0.6503437335907399,0.6627541904011189,92194400,0.8909650241979041,0.6446872636058036,0.6553875528864604,0.6682004320627188,0.6484608554222533
2023-07-28,0.658956496235768,0.6577739513345566,0.65260346350819,0.6552327298849672,80011800,0.89160823152802,0.6464029754891623,0.6584012723108029,0.7435430029525867,0.650577058080916
2023-07-31,0.6610483334515317,0.6586872709778748,0.6611615614820298,0.6588976609574348,62040400,0.8922346693452662,0.6490074371138743,0.6593694541083178,0.7567534169250717,0.652699314054419
2023-08-01,0.6578985437670967,0.6565001300813034,0.6598153487690498,0.6561668907341756,55291500,0.8875885028709194,0.6507296591811806,0.6608045549205394,0.7103030645382492,0.6543068615188883
2023-08-02,0.6426304361360989,0.6475352655290563,0.6450550617506304,0.6489328643254726,93933400,0.8667212707173413,0.6505571497624674,0.6627849653888588,0.5239249386392237,0.654246083977045
2023-08-03,0.6395287085176217,0.6409739161865664,0.6402951910677502,0.6364529461520856,64276100,0.8455742454817707,0.6491519052587964,0.6666307500214775,0.4924059879156879,0.653883275616874
2023-08-04,0.6346477305551063,0.646045143309842,0.6376508184661501,0.6428725515559346,100052300,0.8226661184670843,0.6468254520564578,0.6712158647462069,0.4444778642285959,0.6530706263477406
2023-08-07,0.6440249698208748,0.6411661592627902,0.6417856356169002,0.6380578109524238,58357500,0.8129265953634788,0.6441922385453451,0.6768423635624087,0.5319216952534832,0.6532659806783094
2023-08-08,0.6393123191550115,0.6407576152206054,0.6352468567125301,0.6365487087870698,71361300,0.7994966939234056,0.6422592312661917,0.680504874294238,0.48504980307941203,0.6529750407505
2023-08-09,0.6320990468925435,0.6371524524268068,0.6345016344379554,0.6388243506397857,78789600,0.7808227914958337,0.64234880755788,0.6803406717530002,0.4189565859439164,0.6519959556275352
2023-08-10,0.6324837635518058,0.6431610570831379,0.6338766542689157,0.6368122387863966,93005500,0.7658666483623698,0.6430060329657521,0.6787072647293945,0.42290111522895313,0.651148296447787
2023-08-11,0.6318585898083545,0.6311438477704756,0.6306312912289106,0.6267037251007097,68664600,0.752981768040392,0.6436152378255657,0.6771298469023114,0.41690491349444114,0.650319323724301
2023-08-14,0.6377734525179625,0.6345326362510886,0.6331073689006156,0.6284523800560204,47867400,0.7484198951676254,0.6436710741950973,0.6763696018567996,0.48097739770706394,0.6501562988279941
2023-08-15,0.6252224292233798,0.6309996471265016,0.6281070873697553,0.6322130737634724,75707500,0.7319273029036963,0.6442009358272263,0.6729064328938797,0.3641707143483668,0.6487632215611538
2023-08-16,0.6174080509390393,0.6250871273346699,0.6214481397229407,0.6230866753457343,80107200,0.7110215448441813,0.6450285112601652,0.6680339319275653,0.3047452307955285,0.6467273100800424
2023-08-17,0.6093532155705098,0.6184776622127055,0.6123611672287809,0.6199727083800419,95711300,0.6866554725713511,0.6472530245350183,0.6615972717361361,0.25094893464910784,0.6440859234423826
2023-08-18,0.6098581240832665,0.6092004118299981,0.605774335500051,0.6013126644915148,98758400,0.6684332212553488,0.6483795051407879,0.6563774014677554,0.25703650984065984,0.6417462051610887
2023-08-21,0.6166866796864724,0.6153051013508286,0.611327481281866,0.611325342440969,68719000,0.6615687217240067,0.6474747734729132,0.6535192501037698,0.33749534725614516,0.6403069912109784
2023-08-22,0.6138254091521841,0.6178768017470724,0.6167363952275108,0.6200205896975342,65062900,0.6539713671277967,0.6458701777405715,0.6507782204397959,0.3154193189181558,0.6387208893488692
2023-08-23,0.6255590104394843,0.6238614218608911,0.6204144537760258,0.6153975205664879,68441000,0.6605110829286938,0.6432166804044106,0.6503833067756538,0.4394385698958324,0.6384503014212135
2023-08-24,0.6107958846984433,0.6275867274089266,0.6150295295610154,0.6284284028466502,88517300,0.6515015082544263,0.6421609329606508,0.6474950532497091,0.32798589161947334,0.6367403735308397
2023-08-25,0.6182014786019426,0.6181652030350202,0.6105581959135659,0.6140321354548584,102325100,0.6526260880042422,0.6380717153793858,0.6474726544717307,0.3969554281903809,0.6359282359049425
2023-08-28,0.624909842351654,0.6232124456157835,0.6225058887635807,0.6225596884483289,61595400,0.6609790631635766,0.6325978660515597,0.6494097275328828,0.45433219452419404,0.6358591907551074
2023-08-29,0.6402981418361463,0.63775331289244,0.6284917300539054,0.6235418037162774,83081900,0.683597774995489,0.6285984522432573,0.6517653678977157,0.565757830700932,0.6373238745647987
2023-08-30,0.6447463410734416,0.6430889567611511,0.6436847859439253,0.6399741601708289,69053900,0.7061731501322999,0.6290085362329403,0.6515570723517162,0.5938329897650763,0.6390905092865575
2023-08-31,0.6431594123704346,0.6458768847761309,0.6470022649020154,0.6451002389899103,66084600,0.7224098550408453,0.6296258800130361,0.6512910760758611,0.5794212496019803,0.6405314043814536
2023-09-01,0.6451791197986617,0.6478958404862158,0.6458483368495652,0.648741265954256,58875700,0.737109330187482,0.6312201003182865,0.6507275907171496,0.5933075084523559,0.6420355095509476
2023-09-05,0.6404904634771774,0.6416228190844493,0.6446223662421205,0.6428965287653046,55166200,0.7437148497920598,0.6306263044894862,0.6509789236259104,0.5476944526391804,0.642931058752434
2023-09-06,0.6332291291487514,0.6354940716738813,0.6317370930939105,0.6373152484744318,70758500,0.7413257449186986,0.6298861143537786,0.6511130690270214,0.4816935398760315,0.6430206940572067
2023-09-07,0.629935079889243,0.6283798309507833,0.6291888995041205,0.6246436588285804,70355400,0.7358921795354854,0.6297141326056783,0.6510640712394641,0.45326856040612673,0.6427748872811463
2023-09-08,0.631546002936629,0.6321291943885561,0.6334679484910405,0.6289314125346857,61659700,0.7330502591109992,0.629630950384459,0.6510520023189167,0.46797240357903125,0.6427123606026266
2023-09-11,0.6385910212796447,0.6361189166820269,0.6381316401621103,0.6369319786307508,60180100,0.7377164044911078,0.6304005063769862,0.6509561027907894,0.5299753545995287,0.6433549448855373
2023-09-12,0.6326760851928369,0.635542114106131,0.6355353937479608,0.6338419888744287,67565400,0.7352253519395776,0.6298203290976547,0.651026083898549,0.4735348493659981,0.643349325339283
2023-09-13,0.6339264326797392,0.6335712741755204,0.6347900981102951,0.6320933339191179,60199300,0.7343351066149953,0.6303899910287152,0.6513524638395783,0.4850909937230695,0.6434683269667658
2023-09-14,0.6431834067148136,0.641670861516699,0.6411365923541353,0.6389201863760181,83430800,0.7427321711026621,0.6320426745011809,0.6523552719949547,0.5653571569336888,0.6444946682719104
2023-09-15,0.6263765058239666,0.6330185294893618,0.6295976052819957,0.6342971172449718,111761400,0.7321928444792523,0.6311568168565143,0.6551116887228702,0.41630768272925434,0.6437553258562205
2023-09-18,0.6270016795674179,0.6269858669432935,0.6287321409018855,0.624499941774856,55752200,0.7244050798686865,0.6300687332483677,0.6580951163883323,0.42190759062497984,0.6431484399933574
2023-09-19,0.6247895771209596,0.6229481022175727,0.6224337728454957,0.6236136622431396,66514600,0.7160187788543593,0.6296268687421496,0.6594285392501161,0.40379901093579007,0.6423798210936917
2023-09-20,0.6150036268515499,0.6257120456900402,0.6188037671213406,0.6267995608369421,82562600,0.6996698007518145,0.6294798945876618,0.6597100362291014,0.32941178238433244,0.6407132345943405
2023-09-21,0.5975715522172517,0.605354890180501,0.6014952865131312,0.6068939447823876,103976100,0.6696068383439029,0.633007499636506,0.6529848200601668,0.22562578761211735,0.6374753906994408
2023-09-22,0.595239257917299,0.6008604656331213,0.5985143240517409,0.599108954266909,100829700,0.6442725034610628,0.6354413960813541,0.6487456225089355,0.21366148073061822,0.6343144532161824
2023-09-25,0.5995912596454788,0.596462125950241,0.595461319035356,0.5912521052245681,70874500,0.6296295851137016,0.6370942310159111,0.645007446185213,0.26049904708835536,0.6318864552504571
2023-09-26,0.584323152014481,0.5905737373953712,0.586566631201726,0.5910604337521037,96168400,0.6038698427206647,0.6406940939310992,0.6368599818178456,0.18197928970757174,0.6281744699384375
2023-09-27,0.5847318630181223,0.5854063520603714,0.5800038625667215,0.5862696703579628,104705800,0.5854027167146916,0.6415990552829125,0.6299665561620157,0.1864162836575662,0.6248565680055271
2023-09-28,0.5906707934493091,0.5916071997929262,0.5862060516113011,0.5824131409142788,92258300,0.5784011391619502,0.6400986984602706,0.6257796839497983,0.2510720729342947,0.6224440432863356
2023-09-29,0.5881702452299041,0.5954527214424232,0.5887061923767313,0.5972405594672441,115078500,0.5720056246493272,0.6383551455259469,0.621752782455914,0.23681037141229735,0.6200131254324854
2023-10-02,0.587761460849063,0.5876415353891926,0.5852204184887461,0.5851438380362899,83798600,0.56825386306748,0.635516784377417,0.6186259395143151,0.23438325489701237,0.6177731553142347
2023-10-03,0.5740081521335355,0.5846852754932768,0.5749314651177763,0.58140704843696,103760600,0.5532444078313872,0.6341507622203542,0.612971634836513,0.1602804541568453,0.6143816208903099
2023-10-04,0.5813897516926559,0.5800225924121858,0.5758449823222463,0.5742448805551192,87453000,0.5507639221682074,0.6323216866517236,0.6093717343380384,0.24369834938596205,0.6120456485066461
2023-10-05,0.5810050350333938,0.5798783917682118,0.5773114371407616,0.5797302520085117,70142700,0.5503456784172601,0.6304342055482586,0.6061444335133485,0.24145751680011404,0.6098939699423016
2023-10-06,0.5931233529799563,0.5937222403675109,0.5759411613340565,0.5740053277651627,113202700,0.5640764752421374,0.6273791891987286,0.6052758943879374,0.36761018884650964,0.6091498495012724
2023-10-09,0.5997355192205521,0.5979282636269427,0.5913505649783314,0.587443383997128,80374400,0.5832188347153342,0.6226253564828517,0.6061602369875613,0.4271668493814904,0.6091327969534075
2023-10-10,0.6051454734174032,0.6083591925086667,0.6046204074476008,0.600282667906074,78607300,0.6051782097490302,0.6189370643059153,0.6071257411657817,0.4728940576506976,0.6096542587775018
2023-10-11,0.6094253453580464,0.6068209545099779,0.6061829679148357,0.6067502277286632,62451700,0.6279620098190346,0.6149840306914274,0.6086952007084029,0.5077177329833618,0.6105507971768755
2023-10-12,0.6030295684800605,0.6086475937966145,0.6014952865131312,0.6098881719037255,81154200,0.6404346409476442,0.6072049694335877,0.6126447063551593,0.4525548778958006,0.6107272264259982
2023-10-13,0.5978360036458196,0.6065085686795175,0.5982499234731261,0.6057201580419744,95143100,0.6458912488433828,0.6029129507781592,0.6141417146747455,0.41050774941052726,0.6103714373086551
2023-10-16,0.6087521095486373,0.6081669494324429,0.607120548213031,0.6023906154956955,75433200,0.6619313450770216,0.5989907219344215,0.6163462754107426,0.5031060474372274,0.611132860264485
2023-10-17,0.6087039741054797,0.6105703912949754,0.6044281227870713,0.5999712565892552,75324700,0.6750939318157272,0.5952359149281412,0.6186046630625518,0.502679620347181,0.6118169897294266
2023-10-18,0.5947342760273423,0.6034561505718774,0.596350773146101,0.6032768950274119,93559800,0.6719020771521628,0.5922250204594759,0.6196283513185882,0.3895173133309495,0.6110495944751584
2023-10-19,0.5856455559117203,0.5977840629829687,0.5882734968682214,0.5955158817213033,121323000,0.6608242298534641,0.5919058885827364,0.6186925088850262,0.32858071787391463,0.6094533090372498
2023-10-20,0.5730463971739798,0.5826904510201536,0.577095016023416,0.5836108317628139,123845800,0.6401765369168174,0.5926923550104823,0.6154891895205382,0.2565392444561245,0.6067586952138659
2023-10-23,0.5712911411743206,0.5776672663291278,0.5692100244060662,0.5683521889474277,92035100,0.623132441947115,0.5928677567348328,0.6122806958717234,0.24725122589289186,0.6041465175753595
2023-10-24,0.57891319781763,0.5785565280827087,0.5762776778307562,0.5756341697748708,78564200,0.6185023684324253,0.5930250688948384,0.6115362586751231,0.32146674988428825,0.6025395407697582
2023-10-25,0.5642942582744624,0.5715865613508095,0.5673349371727662,0.573813729393946,94223200,0.6013647466442777,0.5945768894606289,0.6077098775088888,0.2413260598334944,0.5996348083432617
2023-10-26,0.5522721378370155,0.5605546986562275,0.5543055055514767,0.5607828471137837,115156800,0.5772251843271267,0.5973096809209508,0.6007143806180454,0.1870577742813946,0.5958136275007262
2023-10-27,0.5477758765337624,0.5539933493137377,0.5485600017460416,0.5553692610860054,107367700,0.5554160879372615,0.5998815913619677,0.5936761010269457,0.16844542180577396,0.5919101542981022
2023-10-30,0.5595816076085992,0.5589924761150264,0.5557959501006267,0.5538601589206513,86562700,0.552016662316243,0.6002475166401848,0.5902786808248318,0.27792947998418993,0.5895500553086772
2023-10-31,0.5658571926330905,0.5634388582301566,0.5605798105141414,0.5601360472707759,79665200,0.5575380728071121,0.6004600414449333,0.5891830043948426,0.33061797972930607,0.5880375242091866
2023-11-01,0.5765809035176773,0.5753839672208318,0.5712534065692613,0.5673701467807271,98068100,0.5744430263420485,0.6003437839330195,0.588792492598382,0.4131434140014584,0.5877332775743953
2023-11-02,0.5960567533017814,0.593217538113602,0.590268752843966,0.5850480023000577,94938900,0.6088440662115886,0.6014438127130928,0.5892351923137723,0.5358362447756513,0.5893908134172059
2023-11-03,0.6055061223550867,0.6061240091798454,0.605774335500051,0.6007617734859874,100110800,0.6465138831067995,0.6029899632806022,0.5889203606820449,0.5856393628518997,0.5918282553810872
2023-11-06,0.6079105464425761,0.6057874921124229,0.6073849487916457,0.606342980675612,67831700,0.6792560958209506,0.604163089218767,0.5885511480748945,0.5979826624124591,0.5942721779349776
2023-11-07,0.610892008830359,0.6092484542622476,0.609380278130481,0.6068699675730174,64256100,0.708342735596519,0.6050884805191623,0.5881849091290664,0.6136955629736223,0.5967792298503527
2023-11-08,0.6116614421488836,0.6104501751935139,0.6102456691475008,0.611325342440969,61746000,0.7320173062282659,0.6054714176062055,0.5880182009358811,0.6179145821646304,0.5991238743987033
2023-11-09,0.6034623472052808,0.6113634948368323,0.6067118424351557,0.6134332900305908,83174400,0.7421950199091656,0.6055297321043622,0.5880026686473249,0.550274386227801,0.6004315314855448
2023-11-10,0.619740271861792,0.6172759412814393,0.6077455283820706,0.6075646487335173,89462200,0.7662092734230721,0.60895022090488,0.5867198291237515,0.6411432190830071,0.6032300904984189
2023-11-13,0.6187304548362783,0.6182373033570072,0.6187797773907059,0.6153496392489959,52236100,0.7834674221142837,0.6106563484794443,0.5859787588432129,0.6327207961420418,0.6056619046330791
2023-11-14,0.6392642570890538,0.6392193772219168,0.6372181229576402,0.6323328867090747,97176900,0.816823249558595,0.6168638013343464,0.5826689617101471,0.7276699394733082,0.6098999164965238
2023-11-15,0.6415484159458488,0.6423919380837937,0.6437328387682851,0.6414113307080727,77327600,0.8441241977928209,0.6242906555665979,0.5798038443779453,0.7369034160194039,0.6139609908371806
2023-11-16,0.6428708932202879,0.640421098153183,0.6420981623829652,0.6392794790103291,66665800,0.8654065281664463,0.6315327365030103,0.5782464295664086,0.7424747388342705,0.617766540418184
2023-11-17,0.644217364839106,0.642488096295518,0.6449108299144605,0.6417227420248914,83133200,0.8817549268420417,0.6381028966266862,0.5788901388857645,0.7484268104119793,0.6213432821583411
2023-11-20,0.6525607193577821,0.6514048450682903,0.647867655919035,0.6424174231853914,69936200,0.9010625689595004,0.6453084666356046,0.5799395564323272,0.784393431341159,0.6254073863013518
2023-11-21,0.6501802896146717,0.6490014032057578,0.651329366713295,0.648765170062378,49244600,0.9117230012896665,0.6512549465430761,0.581254035134883,0.758935894966516,0.628848196214441
2023-11-22,0.654388031767778,0.654409147396456,0.6559690686537304,0.6530769009778534,59394900,0.922088688405158,0.6562145315267844,0.5856245533702474,0.7780654558500045,0.6323788913051613
2023-11-24,0.6550612675771871,0.6522941068218715,0.6579883877232003,0.65329247655844,29737400,0.9285636007882393,0.6585868721916446,0.5940910583459645,0.7811899334925393,0.6356401424468663
2023-11-27,0.6530896955921178,0.6522700489321342,0.6564257538928749,0.6522863840811213,50506000,0.9292661904430686,0.6579088732262404,0.6060576574435884,0.7568909073203215,0.6383951370817729
2023-11-28,0.6541716424051681,0.6541447306510206,0.6550314883555352,0.6509209989694917,62115000,0.9284980504029191,0.6572489540594142,0.6168597017100429,0.762789960694029,0.6409951249699914
2023-11-29,0.6534022090866435,0.6590718304775471,0.6567142909283054,0.6582748383237973,63146000,0.9247312235501682,0.65542706858569,0.628139836356247,0.7522475819575084,0.6432711354820353
2023-11-30,0.6577061487488655,0.6553224670397744,0.6546468456713851,0.6542745918263886,79752700,0.9237416545066292,0.6542074936771887,0.6380964040716585,0.7778637206494065,0.6457575112037679
2023-12-01,0.6641981231359669,0.6622683758819363,0.6590220736701152,0.6549691998856404,89097900,0.9271317781093156,0.6559026203160536,0.6435793779725435,0.8135925734085304,0.6486513605342707
2023-12-04,0.6584034522798533,0.6609945546286831,0.6570508074250051,0.6545620259338374,72430900,0.9216029243736994,0.6568338559153633,0.6482431269312713,0.7311116718960033,0.6506945351058195
2023-12-05,0.6581870629172434,0.6573172915128973,0.6583249042199001,0.6537476049289832,69793500,0.914738943475126,0.657231233854215,0.6531923234297551,0.7280615295907967,0.6525216468839885
2023-12-06,0.6537629314015269,0.6603215938410629,0.6569786915069201,0.6622511807130838,69124700,0.9026908131562511,0.6566911288865447,0.6583433603012326,0.6654034912846433,0.6537356919178414
2023-12-07,0.662106285920203,0.660465794485037,0.6617385621898003,0.6576999701088997,66995400,0.8995118768727504,0.6564904964302001,0.6639438528343194,0.725387456053979,0.6556621180884816
2023-12-08,0.6668430043076451,0.6649121766001671,0.6639501659197998,0.659017400801789,83080900,0.8997039679934806,0.6536007380201709,0.6737739120709084,0.7557026196217255,0.6578751526935036
2023-12-11,0.6711468705926672,0.6683250963177421,0.66938314295917,0.6643591283027053,65002200,0.9021012526734781,0.6536182990357997,0.6792460540314839,0.7817388938911084,0.6603045429316041
2023-12-12,0.6762202435734138,0.6732040803647941,0.6720996314788551,0.6690061746431215,68327600,0.9069700111492226,0.6528097226837155,0.6862428542376503,0.8105780546241884,0.6630060502684942
2023-12-13,0.6916085430579061,0.6889706531152291,0.6805615504408847,0.6758569312081437,93278000,0.9240556079386008,0.6598383563780073,0.6843901434305361,0.8815367932434154,0.6669774244233178
2023-12-14,0.695239246910719,0.6961088783808396,0.6928938859750496,0.6950439619940763,119026000,0.9387364970497667,0.6664397420733825,0.6831337298863104,0.8954908337158193,0.6709308878574645
2023-12-15,0.6887953345895753,0.6888264524712551,0.6885186579763195,0.6878338396934953,141319300,0.9412708703639824,0.6700737354215467,0.6841903756315147,0.8033200966189543,0.6738683294048586
2023-12-18,0.6951430494016034,0.6943062969839402,0.6944324567116499,0.6914030081309788,70375300,0.9470776002633963,0.6745268250045577,0.6849137484924209,0.8334434976684651,0.6771559694183293
2023-12-19,0.7020437347923459,0.6989689800650312,0.7005865929318696,0.6951158205209385,55761800,0.9559360681269498,0.6803158020342128,0.6840682714522167,0.8631951367545619,0.6808153331240832
2023-12-20,0.6862226565826338,0.7013243061480892,0.6894562382745147,0.6985411988034496,102921000,0.9443164009244187,0.6819617118752899,0.6861748728140707,0.6714151147119652,0.6825560832918545
2023-12-21,0.6968983054012626,0.6943062969839402,0.6919082528524946,0.692241333243955,86667500,0.9433358447715194,0.6852983632763208,0.6871817482864769,0.7287122849328452,0.685190511876294
2023-12-22,0.6991824642580576,0.7000745427845732,0.6987836216166549,0.698301646013493,67126600,0.9422933289884087,0.688546857871875,0.6884540480726692,0.7401517698999218,0.687800725154994
2023-12-26,0.7039913124330365,0.7029586290112773,0.7042886412110193,0.6988047288027763,55387000,0.9437439929482978,0.6919888699109407,0.6902456219300291,0.7640827205181678,0.6906395825326712
2023-12-27,0.7060591553044212,0.7031509454347258,0.7064522654797497,0.702086390031563,68000300,0.9443848704246763,0.6951945559838724,0.6923927780404263,0.7743159934367384,0.6934132877388237
2023-12-28,0.7064919340296413,0.7052899705518227,0.7097456813441146,0.7055357455234441,77158100,0.9427455944711203,0.6976562807640199,0.6954562272889592,0.7765543176546553,0.6959657800222829
2023-12-29,0.7031738170485541,0.704040207188307,0.7026299017319743,0.7046015115729876,122234100,0.9355800021352336,0.6992634969826437,0.6986105233619627,0.7324902777842381,0.6979458839079631
2024-01-02,0.6967780401705682,0.6959646777368655,0.6958747750733493,0.6942295409892223,123623700,0.9210823914379624,0.7000520497477236,0.7012552759105378,0.652114669324925,0.6991026819304107
2024-01-03,0.6874969984139151,0.6900041155127841,0.6902976395608998,0.6900855043368412,103585900,0.8981143821350193,0.6991473535923145,0.7053208676352475,0.5498663184963921,0.6992282470371796
2024-01-04,0.6838662945611022,0.6894512974794007,0.6876051407718494,0.6849833296258818,84232200,0.874433636561345,0.697632272872633,0.7096681980990455,0.5134164730973784,0.6989815381730449
2024-01-05,0.6854051611981514,0.6882015341158847,0.6861146962226995,0.6830430762993547,86060800,0.8556444688151843,0.6946420885133044,0.716214630424315,0.5271331405290279,0.6989110443553264
2024-01-08,0.7014666964920525,0.6985603626756218,0.6906100929638744,0.6852947409427006,74879100,0.8554541699066763,0.6934813472448051,0.7216479881772963,0.6500084636702805,0.7004412301917953
2024-01-09,0.6997355082139721,0.6989929646075437,0.6979422203302695,0.6935348598287223,65931400,0.8520087582443889,0.692019624420404,0.7267092602364341,0.630953570128786,0.7016538788502265
2024-01-10,0.7061793471579157,0.7050496850433494,0.7040001775386794,0.6990203043833629,67310600,0.8542440238261186,0.6914034241456359,0.7311036605242797,0.6744102304897523,0.7033905314378859
2024-01-11,0.7056744386451589,0.7066599500168003,0.7001298343296346,0.7072364460600145,77940700,0.8539415570724406,0.6908607747133637,0.7348243511684455,0.6683482363389468,0.7049116808167981
2024-01-12,0.7064678663080625,0.7078136285158168,0.7072696036724097,0.707835291484282,57944000,0.8529552719369654,0.6919298939353198,0.7352792356300416,0.6740348557690267,0.7063666995357598
2024-01-16,0.7022601241549561,0.7030307293332643,0.7020529743872944,0.7016552388703898,85014900,0.8464330924249442,0.6923549250469174,0.7355790106671037,0.6195303244260385,0.7072655636835621
2024-01-17,0.6959124827201281,0.6938496371622811,0.6943843305241996,0.6934151199843681,68843900,0.8335037329973402,0.6921359849217705,0.7365710597667686,0.543497179526079,0.7074488742001672
2024-01-18,0.7060110198612636,0.704112307510294,0.7005144770137847,0.6986610117490519,91856200,0.8321815973647686,0.6929493959685995,0.7368704329746264,0.6272750825046791,0.7086169174667014
2024-01-19,0.7202933048111265,0.7177157972538948,0.7104187877006044,0.7073801631137389,110733300,0.8441607958613149,0.6965203527607968,0.7350378834296528,0.719861192919397,0.7110911095441619
2024-01-22,0.7227458643417736,0.7237244019102258,0.7254194855670041,0.7226148287197551,75844900,0.854570878431871,0.6998157689042754,0.7354489500746165,0.7337222677616325,0.7135730592197191
2024-01-23,0.7261360377331977,0.7234599851647905,0.7256839595087093,0.7226148287197551,49945300,0.8645724911115615,0.7039088682982537,0.7342370763968281,0.7528946780501319,0.7161550775945664
2024-01-24,0.727410452941679,0.7322565911833263,0.7304678199222242,0.7317172499281233,81765000,0.8720200218468723,0.7076726241768454,0.7332661399726602,0.7602020462231428,0.7186176639458315
2024-01-25,0.7337580943765071,0.7311510284637843,0.7316938638927594,0.7311662858213477,72525000,0.8824652015380137,0.7123510809558944,0.7314908571461879,0.7955408286907685,0.721475665785525
2024-01-26,0.7322673631826156,0.7330978105046577,0.7344584052368041,0.7311902630307179,76641600,0.8872855597210403,0.715990805691646,0.730435541850856,0.7740650484996673,0.7239135350286061
2024-01-29,0.7415484049392688,0.7386257707968173,0.7359729128796791,0.7315256515569069,61322800,0.8984378355115369,0.7213251170223824,0.7285306745281247,0.8239722185940387,0.7270402879239821
2024-01-30,0.7406347854228706,0.739106415160989,0.7430404929412785,0.7383045495950666,58618400,0.9042084518102514,0.7258137849630726,0.7277782018911826,0.8103657763431734,0.7297785861366737
2024-01-31,0.7213753250013767,0.7330016522929335,0.7256117702275339,0.7336575032546504,126011100,0.8873136150376657,0.7266822215270077,0.7294857291965638,0.573533391764286,0.730344762174719
2024-02-01,0.7365713028448376,0.733362227250093,0.7278715001449839,0.7240999536757391,91891600,0.8873792522660108,0.7287234630474666,0.7325655999407351,0.6712950793805998,0.7323650836868079
2024-02-02,0.748954072219968,0.7497536450086737,0.7410932897898935,0.7361247434785829,99147700,0.8979133109381501,0.7320045533671569,0.7360428204576349,0.7345406839230253,0.7354218744574086
2024-02-05,0.7446260648361672,0.7457399381726904,0.7433290299767091,0.7458260832124666,75757100,0.8997841887578657,0.7333996424246618,0.7408907510280304,0.6910534118130108,0.7377580256724261
2024-02-06,0.748064447047949,0.7455957375287166,0.7477041846123486,0.7453948589500454,55918600,0.9026285971368065,0.736481044471289,0.742604529291227,0.7090917980790032,0.7402129154553494
2024-02-07,0.7579706625480532,0.7557142072327554,0.7556612921477833,0.752030113035729,70556500,0.9126843646186638,0.7408043182224462,0.7442461069288066,0.7575438160976032,0.7434171108762011
2024-02-08,0.7584996387823889,0.7561468091646772,0.7602288781701337,0.7563657480593264,52343600,0.9188790801957496,0.7448530830697508,0.7455466339076527,0.7600326088949355,0.7463686410620607
2024-02-09,0.7654243918947105,0.7632129341083007,0.7631857041747084,0.758138307122759,63979400,0.9283869929503418,0.749542485336004,0.7469622624642013,0.7922763140830967,0.749726293909428
2024-02-12,0.7648954156603748,0.7676593162234306,0.7673926372435432,0.7637195874136318,56502300,0.9329134181650842,0.7532147052013352,0.7493138819941677,0.785831974035465,0.7527116740614814
2024-02-13,0.7483048307549379,0.7522532450829305,0.7445069477597938,0.7478142178564857,113099200,0.9173909893078425,0.7529099279006313,0.7545546893600631,0.6068974074645542,0.7537662628213284
2024-02-14,0.7591007448042614,0.7570120863757457,0.7533535094059735,0.7532278038842641,68387800,0.9137800669414691,0.7519497324530633,0.7623207143150407,0.6694774852101519,0.75579181396858
2024-02-15,0.7673719695354008,0.7645348711410285,0.7639309264492832,0.7592162581269399,61683000,0.9170128284767636,0.7530317887411624,0.7677287375005178,0.7117641934495695,0.7584453017097894
2024-02-16,0.7613609093166774,0.7661451361144793,0.7638107577068386,0.7649891367890291,75461200,0.9112591699485417,0.7541278788939922,0.7709543656800147,0.6538994832846954,0.7602495315330311
