Date,open,high,low,close,Volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2018-11-29,0.3041186711335656,0.3051365801286191,0.30735972656355814,0.30622617890374737,0.2652848678397095,0.660957094854903,0.2935837100915911,0.291905220632125,0.5004320113942082,0.2906402644343169
2018-11-30,0.3043845781956783,0.3075359052547554,0.31066621361363,0.313764518597326,0.38845436457876104,0.6786538358070071,0.29430295663384287,0.2918463449780937,0.5422229897908508,0.29217419777518483
2018-12-03,0.3221355180222496,0.3207610307009112,0.32434321455597426,0.3239415692493791,0.33698771542363526,0.7002889726444814,0.2969039979607675,0.2914804013131562,0.5946826558550953,0.2945791199902831
2018-12-04,0.3194193381896979,0.3159656667452091,0.29868614756362677,0.2935083210141246,0.37087369916324786,0.6955968134345774,0.29640285041229475,0.29064968639985933,0.42215397963106,0.29371355304032964
2018-12-06,0.2793939159626039,0.2857531813815525,0.2732142859344747,0.2921232713154397,0.44745443255118955,0.6911937884238637,0.2952745901905388,0.2897281949399536,0.41551358420438905,0.2927920014409481
2018-12-07,0.28873386043355087,0.2899226701553991,0.27375633838228264,0.2709369883836412,0.33936790249758353,0.6728461935911031,0.29138508931750784,0.28741799438546833,0.322580614428238,0.28984089426480353
2018-12-10,0.2684047889401725,0.26938504189535184,0.2603183863508005,0.2725005683969175,0.3302250348214687,0.6601214422078704,0.28683620157677026,0.28622591709543066,0.33225315429251706,0.2873271065390629
2018-12-11,0.27970690730981873,0.27841718154718187,0.27313684987050224,0.27218382106457795,0.3072480498249422,0.6505966099003544,0.28346968007009987,0.28466368224574623,0.3308655630977195,0.28502107195885185
2018-12-12,0.2776167923432241,0.2821490999326638,0.28288787525099424,0.2769993677805519,0.3148356161700647,0.6473734033328519,0.28251680000182333,0.2829978429067477,0.3636978086088019,0.2834159175666052
2018-12-13,0.2777749725331399,0.2770172192081405,0.2785140528987784,0.2768207551939261,0.30896464166433374,0.6455372866787665,0.28153448103523515,0.28148842702496024,0.3627784320865149,0.28194578477204524
2018-12-14,0.26800757177754797,0.2651987930089955,0.2638908851875127,0.25977259104706674,0.31887594340546477,0.6326931077190499,0.28232216568392365,0.27702807271137686,0.28119519693578116,0.2789118990385797
2018-12-17,0.25490474656020734,0.25377735143556934,0.24257730731213056,0.24157196024269756,0.38766058486242494,0.610543047590594,0.2839365208680853,0.26874323250003573,0.21102017013138635,0.27434801358846383
2018-12-18,0.24452138803650758,0.24464432247902435,0.24196110695593287,0.2416460873456685,0.3712746212841259,0.5944794367045361,0.28379716181226966,0.26211438125306885,0.2115984361673407,0.27022619203669207
2018-12-19,0.24019645404386825,0.24844697839818675,0.22857699847211743,0.22843624269048968,0.4442747053856053,0.5738269034007907,0.2864432832694208,0.25275004401376944,0.16565589041303153,0.26517675469210933
2018-12-20,0.2232734745256556,0.22298606708842994,0.21248912185653868,0.21511179309142803,0.49807085031203957,0.5497321075671555,0.29096328515705583,0.24172494159459557,0.12529207873912213,0.25927659248566015
2018-12-21,0.21270835258372545,0.22122945941407302,0.2015024076080687,0.19799295726704147,0.7328764203645396,0.5204898329027574,0.2965742186626986,0.22744245712765576,0.08109269967148564,0.2522275220917085
2018-12-24,0.1908916477613949,0.18957338612440144,0.18215859933450207,0.17591361140211415,0.15174441445209036,0.4839852325267845,0.30413337208852964,0.20937219453043154,0.03490062319451437,0.2436432180935545
2018-12-26,0.17829031537473228,0.20889615269974193,0.18063667652305004,0.21520615911485497,0.3402319587925792,0.48628417172440264,0.3033947764011543,0.20282291745777947,0.28475497256971,0.23980329968222414
2018-12-27,0.20500756573794077,0.21607745012305535,0.1979299087713564,0.2223267214178828,0.32747503165326225,0.49585257598454713,0.30128295254908477,0.19817603894002356,0.32142524159292146,0.2370407051135206
2018-12-28,0.2239466236767148,0.2265666515168394,0.22316609184911862,0.22128540427881216,0.2801742859150759,0.5051455139745056,0.29551332451441925,0.19511132352964566,0.31786911441646465,0.23443714726110576
2018-12-31,0.22400381505966616,0.22285486169785196,0.22650965285338542,0.22839922027502146,0.24946918141610763,0.5199737576388709,0.2889915839086188,0.19381230727845034,0.3567329886188508,0.2327924904118116
2019-01-02,0.21660591246324723,0.22630415857826924,0.22134116550072103,0.22947081352274168,0.2807180653433933,0.5346302626795719,0.2798914480753453,0.19457053626340404,0.3627135692400129,0.23141156082119585
2019-01-03,0.22164105496572595,0.21743690885686506,0.21342517754704338,0.20853044170168678,0.2951961926223417,0.5331761615508614,0.26696378788450903,0.19610641863381417,0.2836849209927204,0.2280694018921009
2019-01-04,0.21572076077193736,0.2325566664333396,0.22365101259367703,0.2368541527035598,0.33843472169898814,0.5544979021986065,0.2596987463534116,0.19783742134240034,0.42913477378658044,0.2278761690735286
2019-01-07,0.23634606062097596,0.24200936988878186,0.24056380524106524,0.2428356586906809,0.3267964594429256,0.5773747742679843,0.2522142517647654,0.20058101027935604,0.4559302984902565,0.22829912128629037
2019-01-08,0.24728473432568865,0.24660624153162447,0.24830806926943638,0.25116594898714284,0.32529184941457306,0.6028962495817486,0.24942575989229554,0.2014542431776012,0.4927595267683867,0.22951430789633442
2019-01-09,0.2512865698732639,0.251822251448353,0.2554899764892766,0.2547211704085428,0.3216835503266709,0.6267694026062096,0.24662289592641395,0.20255344070919912,0.5084756874185714,0.23096906545077445
2019-01-10,0.24910220416493778,0.2526635433704061,0.2531768412407379,0.25865714680502516,0.27935170432224,0.6493525351227644,0.24430011628489434,0.20359208846922228,0.5263122441958208,0.2326786296974136
2019-01-11,0.25401622583628114,0.2521419259472504,0.2583553574679296,0.2585291315195394,0.24780328087935583,0.6677488450528467,0.24078962813037164,0.20537054550199307,0.5256110231177651,0.2342125846636779
2019-01-14,0.25139092771284466,0.24980315083542592,0.25600177790572365,0.2539293020776938,0.27567312865567817,0.6794435724632845,0.23636575049123587,0.2076524143227032,0.4994288369737672,0.23514074926463757
2019-01-15,0.2530031330770759,0.257798792548914,0.26094806814488725,0.2632604316723144,0.26551297870158835,0.6957597353766972,0.23700262892140156,0.20734424993212597,0.5474748860034264,0.23691305503660176
2019-01-16,0.26298253637291835,0.26206580217349085,0.27023439493765433,0.26521496839293546,0.29788628788742844,0.7102128614815241,0.24031322705625802,0.20632551204361704,0.5574036165407694,0.23871190297939437
2019-01-17,0.2611414833053546,0.2685605922432227,0.26810646505231106,0.271907469301116,0.2886961851338538,0.7264444485939117,0.24466419822341878,0.20490077933655892,0.5915080974877107,0.24100826964346822
2019-01-18,0.27527424644498233,0.2787940376064062,0.2819855231552122,0.28361774158576136,0.31249805587333623,0.7474882126630934,0.25162097759339086,0.20334173275780076,0.646706725039113,0.24425624014161496
2019-01-22,0.27749895837317795,0.27287467806617216,0.27177991026541215,0.27087627162227335,0.3026985054130247,0.7545011066999011,0.2551903473775864,0.20544581803999473,0.5602991651246017,0.2459215184889224
2019-01-23,0.2726523173541622,0.27129643413818016,0.2702950614081552,0.2728308083428944,0.23758552717226633,0.7609959295957291,0.25695530681089196,0.2114859983644557,0.5702844376070271,0.24762353209512078
2019-01-24,0.27109064747917677,0.2692807019792378,0.27505943443970593,0.2740541112220001,0.24800719816497485,0.7664856679447791,0.25294099196586184,0.22613570235262637,0.5768380876624126,0.24928570405236306
2019-01-25,0.2773508852811114,0.2777541712140795,0.28526841768897826,0.2816126898360347,0.29083789267038324,0.7756753906191375,0.2554945461970656,0.23044555497484354,0.617151087442054,0.2515449658779947
2019-01-28,0.2731538101848403,0.2685302761573597,0.27406616484206237,0.27456633690801213,0.2689277291794115,0.7771699507645831,0.2567608685201447,0.23462534338559327,0.5641235537911415,0.2528848589467695
2019-01-29,0.2731268579239092,0.2705359029543477,0.2764197444042683,0.2732689069259354,0.25593808287797565,0.7767473907615526,0.2569827439374064,0.23988848513740246,0.5543788715809401,0.2539674801256936
2019-01-30,0.2760652295660878,0.2838316837767697,0.28224142386343576,0.28710220905759976,0.29801186406896785,0.7856945442947635,0.2594695171413487,0.24345442504893267,0.6320870568231454,0.25632947207045265
2019-01-31,0.2867918185590228,0.29006061245394665,0.2924469545493462,0.29486975863894416,0.4213449554665386,0.7975242467380487,0.26268399148829247,0.24695500694442696,0.6704984749226883,0.2592427885769881
2019-02-01,0.29245639496007503,0.2926551435963718,0.2985851189833484,0.29568861219706766,0.28640125161434515,0.8064869807728681,0.26005149260105886,0.25897381945692866,0.6745277985634948,0.2619604812512628
2019-02-04,0.2938598846451449,0.2954583545710249,0.2992148007774351,0.30186896969127053,0.23881594333634026,0.8169520155025879,0.2630611852723813,0.26265148857081766,0.7050991481481204,0.26503700085128945
2019-02-05,0.301214071989078,0.3001662208805369,0.30772676693047685,0.306192447369654,0.2651028399802304,0.8271411928304093,0.266776177224172,0.26540389683498844,0.7258396676592818,0.2682525998584333
2019-02-06,0.3034724742434375,0.2998633886515635,0.3077671290402544,0.30414025374423115,0.2523113505891136,0.83241910957421,0.26995040855008867,0.26763293304816826,0.7051954608535693,0.2709568584733335
2019-02-07,0.2975756811064363,0.2935503307821813,0.29534603912272184,0.2955268653774885,0.3245983002284565,0.829076765155457,0.27115225078643224,0.2706717469836646,0.6219248515235214,0.27254276073111927
2019-02-08,0.2891041253352443,0.2897645171329428,0.29351774241485196,0.2961434942751211,0.2710809574665409,0.8256477569641549,0.27231418207977,0.27340185905801406,0.6257608327901412,0.2740392495601268
2019-02-11,0.2958490108047751,0.29312294791318527,0.3009118178736657,0.29679056382547186,0.2417975135916055,0.8222117893461298,0.27306425429717085,0.2766518475939529,0.6300339877100776,0.27545788271394767
2019-02-12,0.2992855062450155,0.3032655271761938,0.3072486691087525,0.30856147059945094,0.29337476195249074,0.8267986826414587,0.27454222003198037,0.28085971324329095,0.702386561710096,0.27791777308097987
2019-02-13,0.30860523652026417,0.30786239881903643,0.3160097130471836,0.31135847295206087,0.27515930317892073,0.8311739488285371,0.27700346547888577,0.28333095724866186,0.7179952065354323,0.28042291600630465
2019-02-14,0.3063165129723573,0.3065330918562613,0.3101510418377108,0.3088984568522465,0.2936478037417094,0.8315579509199754,0.2784475162605491,0.2864166826766664,0.6898331155341413,0.28244362391362454
2019-02-15,0.3119507680798621,0.3125096329568223,0.31991891901556413,0.31896427571382613,0.2709853352365613,0.8378065922318889,0.2820381171033247,0.28757706044055875,0.7472511378187463,0.2852778448898041
2019-02-19,0.3149934153900943,0.3164368395160073,0.3222927207346036,0.32036610890752326,0.2579196519811659,0.842356338833426,0.28588105284421794,0.287378687285897,0.7547459503495073,0.2879822369707581
2019-02-20,0.3182817555667409,0.31729489155057,0.3245722345923092,0.322030801251045,0.3004957378983156,0.8457119794552691,0.28858726582393324,0.2899128125620457,0.7639691658624406,0.29059543452582937
2019-02-21,0.3186822595904546,0.31450186809528546,0.32137014648198803,0.318721573212423,0.26517657278407003,0.844521548715196,0.2900915802122468,0.2931679614484727,0.7204489338564253,0.29262903729631606
2019-02-22,0.3188269636499047,0.3187486669959536,0.3262726220480121,0.3247165718131815,0.24571687294570616,0.8464652573039648,0.2921357818168546,0.2963538777757586,0.7571013262331359,0.29506809394792144
2019-02-25,0.3267971087619458,0.32524008861170073,0.331619491841038,0.3258758670495443,0.2953609393559209,0.8473693279848369,0.29450545242052084,0.2985168149383922,0.7640264935833894,0.29739071755589896
2019-02-26,0.32276158288820667,0.3217504524408803,0.32976086189791776,0.3251310583223572,0.2741558458016657,0.8460810343246274,0.29504021521685064,0.30329721303673174,0.7530478064471287,0.2994177039519079
2019-02-27,0.3211257942956608,0.31927365287309406,0.32493245203639387,0.32461883263634517,0.28516853130015124,0.8432567992043974,0.29401954785948503,0.30981439201168426,0.7450702114986676,0.3012004530288721
2019-02-28,0.32133114094220583,0.31859051397349736,0.32741739341412857,0.3219600473014834,0.3628172382687077,0.8377197136952883,0.29406633117881253,0.3134520638808219,0.7027357924696354,0.3025477018303566
2019-03-01,0.324733863884755,0.32339935174513845,0.3290571143993307,0.3284301669007512,0.31087823833898426,0.83667666996008,0.29564428577189505,0.31532456125735675,0.7521100258068985,0.3044132543715812
2019-03-04,0.3301695925824748,0.32638084430874226,0.3224172596272983,0.3247637959609121,0.30566855491769,0.8318864424520588,0.2962281919525699,0.3177794552270221,0.6943916195084898,0.3057347241389985
2019-03-05,0.3234514950308206,0.3195024612718165,0.32757226554207364,0.3236988667479761,0.26899224538277117,0.8260833361680684,0.2969070536495976,0.3193669559266201,0.6776917526588033,0.30682391236253614
2019-03-06,0.32205811244359994,0.3174261790985623,0.32276407783738337,0.31756573340150396,0.2884392723954751,0.8159128040953606,0.29707047370088113,0.3203963241929437,0.586120105032127,0.30719643307874855
2019-03-07,0.3140678353073878,0.3096795565077052,0.31279759606233515,0.3099767964067853,0.30364320696222,0.8013908427446472,0.2968542063239239,0.3212436721041284,0.48916947807597116,0.306775049705143
2019-03-08,0.3020386632648202,0.3018992493770003,0.30713415909058506,0.30800210303774267,0.24513507504040905,0.7876572928389429,0.29559016758259615,0.3239072701980933,0.4659544598056546,0.30619645046226474
2019-03-11,0.3076998706332561,0.31531621238546026,0.3156663474004603,0.32155905340594493,0.2843689912085152,0.7858528024962097,0.2943239395784212,0.3279420785335734,0.6040226159789273,0.30702781531161427
2019-03-12,0.3210719719453258,0.3201351555190557,0.3288382876453021,0.32432907053128024,0.24606134338864444,0.7856678132646792,0.29255481352918256,0.3327361377945015,0.6276236000805209,0.3080568335282172
2019-03-13,0.32525893994374777,0.32784809357006495,0.33323233215435155,0.33086657092670024,0.28637360181290533,0.7894595843964742,0.2935528660273934,0.33403454689603773,0.6798517339055132,0.3096411970856535
2019-03-14,0.3288265811414455,0.32574823221891724,0.3344713913818018,0.3300443442151674,0.2545095098035827,0.7910380724910556,0.2943771526615422,0.3351348446637048,0.6684355074943462,0.3109924968856438
2019-03-15,0.32896462930719006,0.33104163441988155,0.3369394809621752,0.3347621517543051,0.5383934774118403,0.7948433796383705,0.2955228717249315,0.3366526994503827,0.7056220137165348,0.312686591420423
2019-03-18,0.33294296379797783,0.3326165098938888,0.34071058439608237,0.3382870147950211,0.2677698937441172,0.7994932056769273,0.29803415631305474,0.3360267675827199,0.7319045367680759,0.3145716126542383
2019-03-19,0.3390517594752296,0.33834066341783386,0.3411415793890846,0.3381623726629446,0.27122266269892015,0.8021306220752125,0.3001406720902964,0.33566970498085824,0.7299025546966755,0.3162646515258478
2019-03-20,0.3358812532686293,0.33535243394626046,0.33749164448839986,0.3353518776966973,0.2860176106193671,0.8012323245595583,0.30143213752806197,0.33570579169365744,0.6837000672971656,0.31751557233912275
2019-03-21,0.33197021725864195,0.34099582673198503,0.3391583283493801,0.3456804734360672,0.2668309525702219,0.8070106331265314,0.3047445454685793,0.33503589890482743,0.764090715136545,0.31967958076835623
2019-03-22,0.340317283166082,0.33623406515871657,0.3334646403462691,0.3274259544491832,0.340691636741517,0.7974256139210725,0.30485858370083263,0.33520126463824407,0.5312574904972391,0.3198131664449875
2019-03-25,0.3239900472202789,0.3239949929985452,0.32826253160277163,0.3266340861183342,0.2430394505062794,0.7884547331985834,0.30489131534305325,0.33524667232745164,0.5229927083042902,0.31985489165296777
2019-03-26,0.3295939810342362,0.3307522760068473,0.3346498560260528,0.3334074604363042,0.2294979602511063,0.7855006163562841,0.3055054459920613,0.33546924770945696,0.5829700024771185,0.32056956296063
2019-03-27,0.33197021725864195,0.32930186901544856,0.32917162441749814,0.3289963630413124,0.24491618077901012,0.7792614485444899,0.3056952232084066,0.3357305522894676,0.5341892584120147,0.3207753324895575
2019-03-28,0.32849674463114864,0.32733321305487884,0.33289225466321093,0.33238975537109894,0.21761891430750496,0.776124821090881,0.3061468671249191,0.33635366795416266,0.5649126675566805,0.3213006349887797
2019-03-29,0.3348479463137256,0.33282518972611674,0.33978126942452225,0.33877900156057705,0.28294848265954226,0.7776063308012439,0.3072643814511633,0.33626028137225583,0.6191448618026614,0.32241443947191994
2019-04-01,0.34170055865545357,0.3440547115798246,0.34968042621401485,0.3498287939532687,0.26077910228007173,0.7860363673471066,0.31058635807386104,0.33537987016019843,0.6985678463563008,0.32452646548075004
2019-04-02,0.3483008222370614,0.34523252027069884,0.3530879418443652,0.34984565972031534,0.22703712792295844,0.7918904726096727,0.31342840765101254,0.3351241497430235,0.6986802217864356,0.32643903169252453
2019-04-03,0.35094296552357984,0.34938853522860625,0.355249575324431,0.35192146541960356,0.2619208086645261,0.7971384184910961,0.3159825791734199,0.336042875283306,0.7131339694020613,0.3283769013609932
2019-04-04,0.3502361260463568,0.34805257351527585,0.35591287850935094,0.3539400097829676,0.20071566902726845,0.8018105223452141,0.31741417246566606,0.33917143589600385,0.7273865370664727,0.3303319420290658
2019-04-05,0.35365906318460427,0.3520773009251911,0.36124971942784945,0.358438809166602,0.21422144495558176,0.8077595475655839,0.3185004682848672,0.3433519073046133,0.758354046040391,0.3325503909854872
2019-04-08,0.3551063502936871,0.3529892482235102,0.3605056098194849,0.3594598873852166,0.20275714603357836,0.8121435098654359,0.3211089664221741,0.34458788937436136,0.7653034560886576,0.33465960397272365
2019-04-09,0.3544736295340245,0.349937018126226,0.35799715812933386,0.3535390158874291,0.19999447003971205,0.8102656045407891,0.3222292035777222,0.34648681699149575,0.6735628127123232,0.33597621733834315
2019-04-10,0.3527200891429595,0.3508893868723625,0.35994999372989833,0.356912251568794,0.206878118523178,0.8101781203800559,0.3240919121756436,0.3472616265292955,0.7009719436789281,0.33750455460073403
2019-04-11,0.3562708851775753,0.3521378509395029,0.3609130122961811,0.35694935625629665,0.19287118994376723,0.8090983703650979,0.325585738569785,0.34851953188773377,0.7012792169403239,0.33889104411503435
2019-04-12,0.3592799243331708,0.35789905745728057,0.3664283178589307,0.3633823711680617,0.2798989399757373,0.8118470615590876,0.3282278660322495,0.3487380164132071,0.7525989061176819,0.34078839197666944
2019-04-15,0.36179075751917744,0.35758275141236806,0.3657918953458994,0.36276574227042924,0.20944724590696534,0.812500854505798,0.33046423205049325,0.3489497979035404,0.7419658018675577,0.3424434151604714
2019-04-16,0.36311684162559765,0.3597566365937668,0.3672161599365452,0.3632644753428039,0.24269498006334106,0.8123069494700738,0.3325049138614449,0.3494355722885658,0.7461122619132325,0.3439906596545934
2019-04-17,0.36438910338168284,0.36040945940750047,0.3654450771358143,0.36103696001213015,0.27091851488308166,0.8094931075102266,0.3338045300824344,0.350770910670832,0.7041319001359334,0.3451679332985713
2019-04-18,0.36060937747220734,0.35717886556385126,0.36424975037761387,0.36258038337698484,0.2546742565371619,0.8073669690050422,0.335306362018033,0.3509619220541259,0.7191066055390305,0.34638733284481704
2019-04-22,0.3585798229211805,0.35755243532650505,0.3657481628766496,0.3635711032149155,0.19741958228062473,0.8054069064720247,0.3356679492362311,0.35440107462206794,0.7289303374784821,0.3475896100179381
2019-04-23,0.36235281076542325,0.3665711011623959,0.3698492327232805,0.3722350066107636,0.27395768889134664,0.8091101896566735,0.33675010950340656,0.3580743927905886,0.8046545778579026,0.3495432409099668
2019-04-24,0.3704339696107506,0.36674609645477607,0.37574834824642056,0.3700682080414579,0.2502249426554639,0.809429737474491,0.3376551764916089,0.3609902650701514,0.7604487695826727,0.35109426541901145
2019-04-25,0.368747727700486,0.3654908954796662,0.3713004601897044,0.3697042365613876,0.2469449849596601,0.8083893622129624,0.33687553259185,0.36612542832016925,0.7528486801532646,0.35246119859491176
2019-04-26,0.36767744355832943,0.36777240687374935,0.37288970798671217,0.3743243049236892,0.22671224275604002,0.8098749214168821,0.3365495354071202,0.3709080417262872,0.7940203967586146,0.35415966971950086
2019-04-29,0.37264865661262414,0.37101647453333764,0.38022656953838696,0.3753858609832158,0.21357858707210492,0.8107668306060211,0.3368016477735166,0.37451242865058265,0.8030395437055668,0.35580247186225966
2019-04-30,0.37149077762244154,0.3705789863023873,0.3750951561399175,0.37632943894545023,0.30451993608287564,0.8110987331251639,0.3384475180326181,0.3755659067336897,0.8112967213260434,0.35738311629328234
2019-05-01,0.3766034078750973,0.37256777082945136,0.37484262579116623,0.36888200984985475,0.27336437023544957,0.8049616673447442,0.3384183938264943,0.377610617976989,0.6500676934803489,0.3580689393006098
2019-05-02,0.36644889705473005,0.36501298580089836,0.3671454645915172,0.3667893383835199,0.28868236023313393,0.7976720548552334,0.3381628494612827,0.3794550976170158,0.6105947214449645,0.35848030767421
2019-05-03,0.36882176424651925,0.3704545178197788,0.37681231318909214,0.376265349030673,0.23740234723772724,0.7978711678555019,0.33929520482805064,0.3806128581408509,0.7137113246494613,0.3597995150820912
2019-05-06,0.3619825458637297,0.3669109863852019,0.36637439210737444,0.37182726640840646,0.21966960791429485,0.7939421234871902,0.33980496832877316,0.3814871707761808,0.6352219464113094,0.36054954898516023
2019-05-07,0.3633760106224776,0.3587369809253488,0.35438429718284403,0.3555104183750969,0.28761899495275917,0.7782921955011909,0.34010504133735253,0.3807503442461354,0.42013635324291826,0.3595974720358248
2019-05-08,0.3521277146031663,0.3536656502151374,0.35798030633197253,0.3539501292431956,0.25882287882820143,0.7642357692645931,0.3400531795545463,0.380848972534125,0.40384375825324387,0.35858013634285135
2019-05-09,0.34547362867122344,0.3462656497550559,0.3455625045700226,0.3510183652982811,0.2721800370737754,0.7506030049174585,0.3407349119374292,0.3795006805861679,0.3732191515598426,0.35736669407946575
2019-05-10,0.3465708650743111,0.3514278465654421,0.34185535576219883,0.35461735544196804,0.26154984049520796,0.7421479262442859,0.3409257340225301,0.37905111131742075,0.42158008770942673,0.35662849492279847
2019-05-13,0.3388598889591501,0.3342250699077438,0.3337878660400484,0.33118677368448357,0.2999703916709581,0.7184331126643968,0.34548168408666213,0.3708014801552758,0.2276363046943271,0.35361898650532386
2019-05-14,0.3321048963917701,0.3383810848656512,0.3400809848058852,0.3387823747139864,0.23713506582380856,0.7053159731589034,0.34695334195012795,0.3666997640995914,0.31704643726142895,0.351655189856217
2019-05-15,0.3321923268967417,0.34044726167695116,0.3383839677096546,0.34435951365215967,0.2124852678401703,0.6992016751217142,0.34731853818633096,0.3643116430899064,0.37679343861530384,0.35043579158497384
2019-05-16,0.3441138542386395,0.35171046807050677,0.35209467224672153,0.35290552122275,0.23524681480047788,0.7007758584524035,0.34721481880804694,0.3635617381221864,0.4593258750278138,0.3501866004736782
2019-05-17,0.34505627948442785,0.349465927512842,0.3515660190329132,0.34724750887478717,0.23266271044091064,0.6981544922218305,0.3471802362010724,0.3619765288755362,0.4121721418159207,0.34939568936756715
2019-05-20,0.33944889446632687,0.33882531000457117,0.34384197716137566,0.3407436577414261,0.23009473513218331,0.6916684049048393,0.34738929743642977,0.35933947198204763,0.36193160707674427,0.34803011890506186
2019-05-21,0.3435147416336135,0.3438797162874444,0.35149532368788516,0.3488751788028407,0.22194956445802355,0.6927394647183842,0.3459694398533584,0.35837794845929316,0.4398109285784075,0.34760725366111767
2019-05-22,0.34420136691513825,0.3427322236824333,0.35051553552813064,0.34614893039979233,0.2186027864087401,0.691921093638384,0.34473309639856786,0.35716213345409964,0.4175018808021132,0.346952204499972
2019-05-23,0.33768524697741276,0.3330506296708544,0.33515491672355524,0.33468127834451555,0.2998609445402587,0.6833536357277422,0.344030340722014,0.35420441808211944,0.3324132446321982,0.34521348262020624
2019-05-24,0.33624132890094627,0.3346188503943063,0.34010449511830154,0.33596858886636416,0.18349099480529357,0.6779732246749367,0.34195737941965465,0.35235093894856095,0.34563365935389295,0.3437690050043045
2019-05-28,0.33544032085351894,0.3343327782778426,0.3338384214321324,0.3279920683177101,0.32839323547607774,0.6684978050533017,0.33983156866083775,0.34959756239609696,0.29105236453494404,0.34166493629358485
2019-05-29,0.3220513743783672,0.31801845189798417,0.32187857753896276,0.3214646873825181,0.2770256647761115,0.6569628016905728,0.33745729589859474,0.3463180382558966,0.25074758953734977,0.33910891932564735
2019-05-30,0.3209372928121976,0.3203639639177781,0.32547458668809126,0.32343271671677654,0.2280532581258734,0.6500470341909215,0.3355588553683587,0.3435286213208629,0.2733554513755709,0.33699301417155736
2019-05-31,0.3139398942394924,0.3102617239451727,0.3166461355602148,0.3110316061594933,0.3094634901653113,0.6365091997594299,0.33493421308405014,0.33829444331368075,0.20133334579284012,0.33383927712811023
2019-06-03,0.30901921667444343,0.3082729394181086,0.3093362368843181,0.308467104576024,0.3059715506584685,0.6250020813717939,0.331276676663562,0.335011112655041,0.1879628982512474,0.33072960390806094
2019-06-04,0.3127585141925223,0.32221143769231,0.32072698325001225,0.32828865900162807,0.2900464171041672,0.6312948151910771,0.3258432818783368,0.33618214611317354,0.38991906344993116,0.3298970237076857
2019-06-05,0.3314216401428617,0.32988066799893123,0.333616142114742,0.33599886497501374,0.2620083663690857,0.642763200873641,0.3236760190538761,0.3364223437136443,0.45221759601077477,0.3299142822090865
2019-06-06,0.3349287209249917,0.3382330372051493,0.34086545652402744,0.34184223621642107,0.2475359994654372,0.6568151270038329,0.32202909209935116,0.33689251605666193,0.4963063394830521,0.3305138739893341
2019-06-07,0.3431277137403653,0.34929430067444667,0.35110814336802243,0.351901308771182,0.22440694056099142,0.6757587818152054,0.3221768891414868,0.33682878118461335,0.5654983095754085,0.3320616490166486
2019-06-10,0.35422119860237733,0.3559573491285891,0.3620982279759648,0.35641351849641933,0.22043343367907103,0.6943353400029099,0.32253114293810137,0.3366421477265876,0.5942087607486328,0.33391295974375645
2019-06-11,0.36009103947844745,0.3579226366351741,0.35974801877323115,0.3560731590902144,0.25973186605053694,0.7089274655380904,0.325000830816361,0.3366489874281131,0.5911077340355206,0.3355539402022516
2019-06-12,0.35317778454962456,0.35050579390516867,0.3584516634347523,0.35409171941435313,0.20084585350904782,0.7190529661578469,0.32668860840012137,0.33647404635531575,0.5721796043287033,0.3368406149735692
2019-06-13,0.35435916459659467,0.35275033446283344,0.3609130122961811,0.35806809137971307,0.20784701364863323,0.7298424935539334,0.32855352829716133,0.33594143326572723,0.6011881721835153,0.3384021413881455
2019-06-14,0.3545544041452905,0.3524844730702784,0.36011505914014985,0.35649776505961817,0.1954241882767146,0.7370456649688987,0.3291079110949444,0.3357320216688595,0.5847342146587826,0.3396580151623816
2019-06-17,0.35554054464356466,0.35343347336243014,0.36270094689427346,0.35740423833435,0.17648292221534817,0.7431357672048161,0.33047136834767477,0.33535682918667453,0.5920123785894593,0.3408848733640324
2019-06-18,0.3612488362971028,0.3647135220259098,0.36880877809302515,0.3668668386399001,0.2471212524438392,0.754429427509713,0.3339652469283624,0.3344055925623366,0.6632289902250323,0.3429405646944921
2019-06-19,0.36590705800418255,0.36503319652480704,0.37082565052356276,0.3698019757382238,0.23084012769599965,0.7649832126788064,0.3371853694793152,0.33319571499960554,0.6833858274328102,0.3450938086896935
2019-06-20,0.37568456585762355,0.373890340884257,0.3775833856732349,0.3791432247930725,0.3049001208526738,0.7794379320730883,0.3423447833857113,0.3312005528164709,0.7421309698026692,0.34797553095014777
2019-06-21,0.3767312667714654,0.3759396754256329,0.3827586137448439,0.37788964580531714,0.4270753768149502,0.789174990902739,0.34696597319775835,0.3308581137944865,0.7259597469613221,0.35045752284186205
2019-06-24,0.37629707242158783,0.3728336322220064,0.38180907661645014,0.3761676921258711,0.21203135026653258,0.794768525862672,0.3507093944455548,0.3311305771355556,0.7029912915982488,0.3525310453246573
2019-06-25,0.3743988279710728,0.3700069242268741,0.3723677954918483,0.3667421142357893,0.26300721544610073,0.7915192113800393,0.352357951960361,0.3334769922569233,0.5870682625258434,0.35346511266822533
2019-06-26,0.3677649562348283,0.36531926864127084,0.3713509333778988,0.3655290130889459,0.25516388843765947,0.7872769812486919,0.35297628247431634,0.33748090224571836,0.5732126826944342,0.35418898587660386
2019-06-27,0.365607460615906,0.36421211532666276,0.3732297854778527,0.36928300374539325,0.21497374996975804,0.7858725432837064,0.3536947783247151,0.3415672440370544,0.605856094005385,0.35521908645352185
