Date,close,high,low,open,volume,MACD,BB_Upper,BB_Lower,RSI,EMA
2019-01-30,0.20419820957384155,0.202248736797921,0.20069964233131293,0.1964382665445455,3883270000,0.7856945442947625,0.1871692092850853,0.17464583421010144,0.6320870568231454,0.1809696462599769
2019-01-31,0.2097227916468703,0.20668725803628352,0.2079567144167151,0.20407092840138213,4953800000,0.797524246738049,0.18948798117171473,0.1771570313067921,0.6704984749226881,0.18302645952211394
2019-02-01,0.21030519200882097,0.20853603206727245,0.21232151455700593,0.20810164089161792,3782490000,0.8064869807728685,0.18758901924125038,0.18577891417886877,0.6745277985634945,0.18494516156575425
2019-02-04,0.21470090160292338,0.21053350419955053,0.21276927629632064,0.20910031457928807,3369450000,0.8169520155025882,0.1897600711770956,0.18841714755751776,0.7050991481481204,0.18711719687340578
2019-02-05,0.2177759263613755,0.21388816849016978,0.21882206804838572,0.21433329453825184,3597620000,0.8271411928304097,0.1924398931221849,0.19039163061440306,0.7258396676592815,0.18938742280621157
2019-02-06,0.21631632678049545,0.21367238061562188,0.21885076922514862,0.21594029381412577,3486590000,0.8324191095742103,0.19472963557018164,0.19199066455620578,0.7051954608535691,0.19129664034948124
2019-02-07,0.21019015140683212,0.2091739117962672,0.21001823050815255,0.21174434409664428,4114040000,0.8290767651554559,0.19559658851147566,0.1941706051946533,0.6219248515235212,0.19241629377160308
2019-02-08,0.2106287217587683,0.20647627065161966,0.20871814319169063,0.2057162842310682,3649510000,0.8256477569641538,0.19643475155973533,0.19612909373153659,0.6257608327901412,0.1934728209505887
2019-02-11,0.21108894268178074,0.2088693734014222,0.2139760117201343,0.2105157064971705,3395330000,0.8222117893461288,0.1969758186776932,0.19846052376784912,0.6300339877100776,0.1944743817073209
2019-02-12,0.21946086742661924,0.2160966280071117,0.21848209647190348,0.21296099527305173,3843020000,0.8267986826414577,0.19804195423374038,0.20147910191209512,0.7023865617100957,0.19621107427709994
2019-02-13,0.22145020381818353,0.21937220129976187,0.22471200546549902,0.21959258615760507,3684910000,0.831173948828536,0.1998173819187692,0.2032518873965567,0.717995206535432,0.19797971533645542
2019-02-14,0.21970054509993892,0.21842498268603805,0.2205459507447473,0.21796401132021187,3845390000,0.8315579509199758,0.20085905280924288,0.20546548072684384,0.6898331155341411,0.19940634330954277
2019-02-15,0.22685974528922342,0.22268366118142402,0.22749181088496512,0.22197314824892828,3648680000,0.8378065922318905,0.20344914480927767,0.20629789583917163,0.7472511378187463,0.2014073148066513
2019-02-19,0.22785678334481246,0.2254820540710789,0.22917980249673936,0.22413818860648388,3535270000,0.8423563388334276,0.20622125943715708,0.20615558975837728,0.7547459503495073,0.20331662657749583
2019-02-20,0.22904077700739772,0.22609347256315138,0.23080074675668666,0.22647805532973814,3904830000,0.8457119794552721,0.20817339527627543,0.2079734841045447,0.7639691658624403,0.20516155464342933
2019-02-21,0.22668712587118306,0.22410325970825906,0.22852376724865459,0.22676303984693397,3598260000,0.8445215487152005,0.20925853752218881,0.210308615998877,0.7204489338564251,0.206597286442179
2019-02-22,0.23095100104194838,0.22712938315461262,0.2320098788164418,0.22686600614459124,3429350000,0.8464652573039693,0.2107331292282555,0.2125940828355985,0.7571013262331356,0.20831927032442166
2019-02-25,0.2317755367096111,0.23175494787077788,0.23581199560129623,0.23253727989528666,3860260000,0.8473693279848413,0.21244249909197133,0.21414569959112167,0.7640264935833894,0.2099590520059258
2019-02-26,0.23124579989892696,0.22926835265335366,0.23449033856136076,0.22966574222109643,3676200000,0.8460810343246319,0.21282825203453992,0.21757499282977638,0.7530478064471287,0.2113901126174763
2019-02-27,0.23088148515427648,0.2275034701102181,0.23105689452975148,0.22850177283582424,3771790000,0.8432567992044006,0.21209199020183622,0.222250192956241,0.7450702114986674,0.21264874069181583
2019-02-28,0.22899045405840973,0.2270166887274545,0.23282391667306007,0.22864789025652027,4445780000,0.8377197136952914,0.21212573750665542,0.22485973368666917,0.7027357924696354,0.21359990380645688
2019-03-01,0.23359225368313513,0.23044330182377637,0.23398990928586821,0.23106914771591253,3994950000,0.8366766699600832,0.2132640003620726,0.2262029989253907,0.7521100258068982,0.2149169914621909
2019-03-04,0.23098458868464494,0.23256781131030546,0.22926836111750454,0.23493702026351598,3949730000,0.8318864424520619,0.21368520305030225,0.22796405545637538,0.6943916195084898,0.21584995447429067
2019-03-05,0.23022716978731855,0.22766651113860015,0.23293404501729892,0.2301566593336069,3631380000,0.8260833361680701,0.2141749022197711,0.22910287387766587,0.6776917526588031,0.21661892577490627
2019-03-06,0.2258650478359127,0.22618702357333242,0.22951498080133864,0.22916517749977655,3800180000,0.8159128040953624,0.21429278582366051,0.22984130728073654,0.586120105032127,0.21688192691048735
2019-03-07,0.22046750195155024,0.22066704563216888,0.2224278945041776,0.2234795785117581,3932150000,0.8013908427446462,0.21413678062356922,0.23044916553915712,0.48916947807597083,0.216584428540732
2019-03-08,0.21906302355432922,0.21512306524158464,0.21840066930442753,0.21492004456493624,3424300000,0.7876572928389419,0.21322496202411823,0.23235993923336068,0.4659544598056545,0.21617593513002809
2019-03-11,0.2287052516707731,0.22468353355864412,0.2244678408721416,0.21894835977055876,3764850000,0.78585280249621,0.21231156419254582,0.235254372010609,0.604022615978927,0.21676288208343353
2019-03-12,0.2306753951236536,0.22811734738979217,0.2338343033132761,0.22846347475236856,3432340000,0.7856678132646809,0.21103539916395309,0.23869346529761398,0.6276236000805209,0.21748937311526673
2019-03-13,0.23532511858003152,0.23361332288153502,0.2369588735811075,0.23144277329344248,3782250000,0.7894595843964747,0.21175534769190807,0.2396248993458479,0.679851733905513,0.2186079402087051
2019-03-14,0.23474031910074528,0.2321170336016729,0.23783995878955272,0.2339813807581717,3505670000,0.791038072491056,0.21234994962911313,0.24041421513452216,0.668435507494346,0.21956196334471112
2019-03-15,0.23809580652722,0.2358889307142953,0.2395949977531538,0.2340796109569589,5969780000,0.7948433796383708,0.2131764179307465,0.24150307197241233,0.7056220137165348,0.22075800095292542
2019-03-18,0.2406028256277341,0.23701113303855204,0.24227659955355346,0.23691045326308008,3620770000,0.7994932056769276,0.21498794151867062,0.24105404997100616,0.7319045367680757,0.2220888335845408
2019-03-19,0.24051417531643554,0.24108996879096145,0.24258307668138984,0.24125725650012758,3650740000,0.8021306220752128,0.216507483762849,0.24079790553676622,0.7299025546966753,0.22328412589027824
2019-03-20,0.2385152424555293,0.2389606588145483,0.23998763686581398,0.23900123626798103,3779160000,0.8012323245595601,0.21743908670206413,0.24082379290381434,0.6837000672971656,0.22416728105479788
2019-03-21,0.245861339736753,0.2429819472309077,0.2411728025661541,0.23621828118376859,3612620000,0.8070106331265332,0.21982850331595694,0.24034323484900383,0.7640907151365448,0.22569507977719516
2019-03-22,0.23287801889784726,0.23958887902121528,0.23712406609746567,0.24215775845936688,4253730000,0.7974256139210743,0.21991076517852293,0.24046186254064045,0.5312574904972387,0.22578939180635849
2019-03-25,0.23231481147458027,0.23086773538060568,0.23342488774902542,0.23053987404958992,3406110000,0.7884547331985865,0.2199343762587782,0.24049443645569507,0.5229927083042902,0.22581884997231716
2019-03-26,0.23713229759927051,0.2356827438195156,0.23796686358538194,0.23452743541678706,3288570000,0.7855006163562872,0.22037738146894303,0.2406541043822779,0.5829700024771183,0.22632341081229834
2019-03-27,0.2339949543051531,0.23464923347299638,0.23407133645334416,0.23621828118376859,3422400000,0.7792614485444916,0.22051427790253963,0.24084155530394297,0.5341892584120145,0.22646868493376515
2019-03-28,0.2364084663446407,0.23324643666075584,0.23671704716915648,0.23374668074749788,3185460000,0.7761248210908813,0.22084007276146322,0.24128855705816527,0.5649126675566805,0.22683955062742056
2019-03-29,0.24095274566837172,0.23715983113984118,0.24161577103358572,0.23826597153598733,3752520000,0.7776063308012443,0.22164619548105013,0.2412215647350729,0.6191448618026614,0.22762590110709247
2019-04-01,0.24881178593893122,0.2451616038085448,0.24865498306645178,0.24314204843935744,3560090000,0.7860363673471069,0.22404251449603163,0.24058998800137094,0.6985678463563008,0.22911700002998503
2019-04-02,0.24882378152560863,0.24600086994243509,0.25107804045784515,0.2478385628781588,3267210000,0.7918904726096745,0.22609263652179035,0.24040654296613245,0.6986802217864356,0.23046727952768753
2019-04-03,0.250300174927837,0.24896230386047202,0.252615160914375,0.2497186187185187,3570000000,0.7971384184910978,0.22793509674407153,0.2410656050816003,0.7131339694020613,0.23183542336837826
2019-04-04,0.25173584185041925,0.2480103432994235,0.25308683055856956,0.24921565671258544,3038740000,0.8018105223452159,0.22896778138263585,0.24330992690064984,0.7273865370664727,0.23321569000438847
2019-04-05,0.2549355621952591,0.2508782262072793,0.25688181589013465,0.2516512978796573,3155970000,0.8077595475655857,0.2297513845271193,0.24630885335845126,0.758354046040391,0.2347819239596437
2019-04-08,0.2556617925672244,0.2515280486184249,0.2563526854378792,0.25268113626729977,3056460000,0.8121435098654377,0.23163303343586328,0.2471955044004131,0.7653034560886576,0.23627103687788908
2019-04-09,0.2514506394627826,0.24935313398811232,0.25456894529751534,0.25223091452285834,3032480000,0.8102656045407909,0.23244112027753072,0.24855772978503038,0.6735628127123232,0.2372005712506351
2019-04-10,0.25384981531331435,0.2500317593385627,0.25595759123474243,0.2509831571168349,3092230000,0.8101781203800577,0.23378479139251396,0.24911355150836018,0.7009719436789281,0.23827958355268053
2019-04-11,0.25387620560400453,0.25092137207367704,0.2566423861141252,0.2535097781584978,2970650000,0.8090983703650997,0.23486236808853989,0.2500159295638737,0.7012792169403241,0.2392584507696237
2019-04-12,0.25845161493803964,0.25502661052044917,0.2605642762415195,0.2556509041402772,3726050000,0.8118470615590906,0.23676827562414648,0.25017266285063006,0.7525989061176819,0.24059798605044325
2019-04-15,0.25801304458610347,0.25480122166613295,0.26011172123032184,0.2574375243510763,3114530000,0.8125008545058011,0.238381485776608,0.25032458761043713,0.7419658018675577,0.24176643912649975
2019-04-16,0.258367762861412,0.25635025779216103,0.26112450450647934,0.2583811189629978,3403120000,0.8123069494700754,0.23985353846767687,0.25067306545261886,0.7461122619132328,0.24285880001078397
2019-04-17,0.25678346769414423,0.25681543697044595,0.25986510154648773,0.25928641549146364,3648100000,0.8094931075102297,0.2407910210017975,0.25163099129716543,0.7041319001359336,0.24368995997526643
2019-04-18,0.2578812101627664,0.25451342644332287,0.2590151141507469,0.25659689603681196,3507100000,0.807366969005044,0.24187437252209154,0.25176801629628925,0.7191066055390307,0.24455086099749856
2019-04-22,0.2585858484787124,0.2547796194616543,0.26008062341761745,0.2551527367035706,3010130000,0.8054069064720251,0.24213520467865224,0.25423514610542436,0.7289303374784823,0.24539967355490255
2019-04-23,0.26474795209735075,0.26120601185252657,0.2629968617221437,0.2578374615889956,3674480000,0.8091101896566738,0.24291582462876626,0.2568702582654577,0.8046545778579028,0.24677894488331165
2019-04-24,0.2632068410421215,0.26133070750439513,0.2671916760741934,0.26358772879121567,3468480000,0.8094297374744912,0.2435686977461874,0.258962004786853,0.7604487695826729,0.24787397447345272
2019-04-25,0.26294797043011814,0.26043629427939674,0.2640288180858332,0.26238785860710107,3440010000,0.8083893622129628,0.24300629899565396,0.2626457943479758,0.7528486801532648,0.24883903483621783
2019-04-26,0.2662339419689211,0.2620620211584519,0.26515891961405397,0.2616262822147179,3264390000,0.8098749214168838,0.2427711398294935,0.26607667677226515,0.7940203967586146,0.25003816233457743
2019-04-29,0.266988961748912,0.2643736326653432,0.2703761037860271,0.2651636218374736,3150390000,0.8107668306060255,0.24295300193333236,0.26866234002764894,0.8030395437055671,0.2511979873061222
2019-04-30,0.2676600709372184,0.264061893535672,0.2667271963378233,0.2643397160451458,3939760000,0.8110987331251683,0.2441402559829634,0.2694180689843491,0.8112967213260436,0.2523139286812379
2019-05-01,0.2623631709508319,0.26547903327500544,0.26654762400581616,0.26797768315130194,3669330000,0.80496166734475,0.24411924713887534,0.2708848745301223,0.6500676934803489,0.25279812250425204
2019-05-02,0.2608747819619262,0.2600957522104207,0.2610742336062429,0.26075209191586807,3802290000,0.7976720548552378,0.2439349093511427,0.2722080408079636,0.6105947214449647,0.25308855024341004
2019-05-03,0.2676144877078444,0.2639732015579346,0.2679482531227509,0.26244054039823633,3357180000,0.797871167855505,0.24475173770525016,0.27303857840225904,0.7137113246494613,0.2540199160205072
2019-05-06,0.2644579514750432,0.2614482024214374,0.26052593006645547,0.25757399416296284,3203260000,0.7939421234871961,0.24511945732181184,0.2736657802266946,0.6352219464113096,0.25454944299618043
2019-05-07,0.2528527772577252,0.25562368608542885,0.2519998684772959,0.2585655344671495,3793060000,0.778292195501194,0.24533591599627336,0.2731372062072163,0.4201363532429185,0.25387727281090366
2019-05-08,0.25174303920242574,0.25201002951130425,0.2545569621178078,0.2505616443173962,3543110000,0.7642357692645964,0.24529850532473507,0.27320795875003495,0.4038437582532441,0.25315902968810555
2019-05-09,0.2496578551475564,0.2467370426289356,0.24572676158221812,0.24582683179513903,3659050000,0.7506030049174617,0.24579027527310526,0.27224074046282426,0.3732191515598427,0.25230233453171935
2019-05-10,0.25221759631439405,0.2504154472739365,0.24309063741017184,0.2466075864644282,3566780000,0.7421479262442892,0.2459279254262947,0.27191823492627526,0.42158008770942695,0.2517811629349752
2019-05-13,0.2355528591817307,0.23815733781222947,0.23735390932970918,0.2411207282178846,3900270000,0.7184331126643972,0.2492143753354813,0.26600023316496474,0.22763630469432733,0.2496564377938214
2019-05-14,0.24095514478570718,0.2411187717302663,0.24182889626877396,0.23631411409794262,3354860000,0.7053159731589038,0.2502759606873092,0.2630578030896273,0.31704643726142906,0.24826998939971046
2019-05-15,0.24492182198215834,0.24259105856070773,0.2406221608449603,0.2363763265571745,3140900000,0.6992016751217146,0.25053939622115173,0.26134464718438016,0.37679343861530395,0.24740908927763539
2019-05-16,0.25100007352416903,0.25061683367883203,0.25037173430952403,0.24485926433708488,3338470000,0.700775858452404,0.25046457789861876,0.26080669114337,0.4593258750278139,0.24723315934301615
2019-05-17,0.2469758760267235,0.24901745095158,0.24999581319391923,0.245529860854877,3316040000,0.698154492221831,0.25043963161870975,0.25966951653164067,0.4121721418159208,0.2466747728963079
2019-05-20,0.24235008522864326,0.24143531134982166,0.24450330816134908,0.24153984373271015,3293750000,0.6916684049048397,0.25059043864430997,0.2577777825821335,0.3619316070767445,0.24571067461472318
2019-05-21,0.24813353791367548,0.24503690815667634,0.24994554229368288,0.24443295696841966,3223050000,0.6927394647183861,0.24956621959904868,0.25708801866549763,0.4398109285784077,0.24541213003850204
2019-05-22,0.24619452447109919,0.2442192442272646,0.2492488226891278,0.2449215352666732,3194000000,0.6919210936383873,0.24867437908773393,0.256215834782274,0.4175018808021133,0.24494966267562746
2019-05-23,0.23803828622622553,0.2373204719232812,0.23832600824939626,0.2402848944728469,3899320000,0.6833536357277454,0.24816744391573253,0.25409407146500534,0.3324132446321984,0.2437221179809651
2019-05-24,0.2389538713225225,0.23843793230021326,0.24184561426582923,0.23925745336981769,2889230000,0.6779732246749399,0.24667210630491854,0.2527644492599201,0.3456336593538932,0.24270231092924888
2019-05-28,0.2332806610048082,0.23823408710781613,0.23738985886883163,0.23868748433542603,4146980000,0.6684978050533049,0.24513864556085463,0.2507892715863043,0.29105236453494415,0.24121682989107562
2019-05-29,0.22863813490043677,0.2266090568852197,0.2288853085486104,0.22916038293055002,3701110000,0.6569628016905746,0.24342595591456362,0.2484366537229718,0.25074758953734977,0.2394122715514283
2019-05-30,0.2300378735780439,0.22828038841817422,0.23144240218912232,0.22836764183819452,3276030000,0.6500470341909234,0.24205650944996993,0.24643562191802187,0.2733554513755709,0.237918433936259
2019-05-31,0.22121772349687036,0.22108187820922998,0.2251645604766967,0.2233885401668107,3982670000,0.6365091997594318,0.24160592163631023,0.2426808025743818,0.20133334579284012,0.23569188280056763
2019-06-03,0.21939375065628292,0.21966473846989654,0.21996654939225552,0.21988715981325385,3952360000,0.6250020813717958,0.23896754543205945,0.24032545404559463,0.1879628982512474,0.23349644090279875
2019-06-04,0.23349160778515915,0.22959683495505978,0.22806641896557395,0.22254791185254647,3814130000,0.6312948151910778,0.23504814782077743,0.241165513186612,0.38991906344993116,0.23290863590664312
2019-06-05,0.23897540486348473,0.23506166580511534,0.23723179780576292,0.23582793308430222,3570760000,0.6427632008736416,0.23348478548967821,0.24133782268684417,0.45221759601077477,0.23292082047858575
2019-06-06,0.24313143678426757,0.24101327803793438,0.2423867278977922,0.23832344789634913,3445140000,0.6568151270038335,0.2322967691892479,0.24167510816051058,0.4963063394830521,0.23334413470576132
2019-06-07,0.25028583873888116,0.2488951555446537,0.24967022143308598,0.24415756158967689,3244380000,0.675758781815206,0.2324033830829182,0.2416293869546013,0.5654983095754085,0.2344368701486298
2019-06-10,0.2534950970380058,0.2536430156677453,0.2574851836020415,0.25205129358793316,3209890000,0.6943353400029103,0.23265892525114318,0.2414955025285455,0.5942087607486328,0.23574390302587112
2019-06-11,0.2532530202473507,0.2550434122350437,0.25581396844185783,0.25622806502850853,3551000000,0.7089274655380922,0.23444044291243749,0.24150040909526088,0.5911077340355204,0.23690244188094178
2019-06-12,0.25184374361545864,0.24975842412796467,0.2548921404224071,0.25130883700209966,3039870000,0.7190529661578486,0.23565792695172616,0.24137491238436665,0.5721796043287033,0.23781083948476078
2019-06-13,0.2546718933485847,0.2513578068552167,0.2566423861141252,0.252149465316364,3100640000,0.7298424935539352,0.23700319319476937,0.24099283406591449,0.6011881721835151,0.2389132834627744
2019-06-14,0.25355501645633577,0.2511683631324718,0.2560749679413408,0.25228839088322014,2992810000,0.7370456649689018,0.23740309909140622,0.24084260938619922,0.5847342146587826,0.23979993543780842
2019-06-17,0.25419973535395185,0.25184458823798017,0.2579137722538242,0.25299009363062824,2828400000,0.7431357672048179,0.23838663356859302,0.24057345919914735,0.5920123785894591,0.2406661023009885
2019-06-18,0.2609299031455851,0.2598823645808148,0.2622570026706415,0.25705191235048,3441540000,0.7544294275097161,0.24090695463940748,0.23989107474975674,0.6632289902250321,0.24211742871261055
2019-06-19,0.26301748631778993,0.26011015368007306,0.2636911846907572,0.26036653838562823,3300220000,0.7649832126788096,0.24322980087700452,0.2390231501836177,0.6833858274328097,0.24363762770094977
2019-06-20,0.26966134440040307,0.2664214513988452,0.2684965566625383,0.2673238676258027,3943060000,0.7794379320730929,0.24695156145941843,0.23759188943003734,0.7421309698026692,0.2456721352972927
2019-06-21,0.26876975047746093,0.2678817370045763,0.27217662037798157,0.268068663025893,5003540000,0.7891749909027435,0.2502850722802905,0.23734623544922123,0.7259597469613219,0.24742443163308125
2019-06-24,0.26754503033522953,0.2656684769977502,0.27150141204236494,0.26775970566256463,3136960000,0.7947685258626765,0.252985401793716,0.23754169128241526,0.7029912915982484,0.24888834691052708
2019-06-25,0.26084119431922953,0.2636542616934372,0.2647877917703321,0.2664089819588838,3579430000,0.7915192113800438,0.254174594304292,0.23922492881729301,0.5870682625258432,0.24954780224113393
2019-06-26,0.25997838980431304,0.2603139988724703,0.2640647091704205,0.2616885531443062,3511350000,0.7872769812486965,0.2546206291011688,0.24209719618295994,0.5732126826944339,0.2500588596603187
2019-06-27,0.26264837333846863,0.25952507933980384,0.265400746026005,0.26015335546611734,3162500000,0.7858725432837108,0.2551389185005377,0.2450285972896437,0.6058560940053848,0.25078611484292157
2019-06-28,0.2666845664225916,0.2630451849037473,0.26790996540222195,0.26333385050363584,5422650000,0.7880870360996672,0.2542229522480751,0.25084817024252,0.6521978807832121,0.2518445093671766
2019-07-01,0.27209410789363137,0.2711860546939717,0.2734575346069115,0.27254719997595694,3524860000,0.7944984302323147,0.2522010992831756,0.25860879545046495,0.7074595071741898,0.2533387461871074
2019-07-02,0.2741744937138298,0.27005425138994676,0.2743434130872397,0.27093061156163006,3224490000,0.8007631834632988,0.25249218298344966,0.2626417118021857,0.7271589704320021,0.25489705488057945
2019-07-03,0.27964155548586406,0.27548073686348873,0.27962045470321534,0.27414466858373426,1963570000,0.8102614844362959,0.25423117423425046,0.26514195101761057,0.7751011134271899,0.2568493011725912
2019-07-05,0.2783448618235685,0.2750467023268911,0.27722855357906157,0.2756223314312049,2434680000,0.8153549783566665,0.2555453509287656,0.2675095706458968,0.7489637976881063,0.2584869835770597
2019-07-08,0.2748791320297758,0.2718646800444221,0.27773617276237866,0.2745494003908802,2922360000,0.8147490967335116,0.25655571738964134,0.26906529198692525,0.6807274599840885,0.2596248860563969
2019-07-09,0.2757611294833761,0.2721380152550201,0.27614392967919416,0.27113660262730116,3033330000,0.8140750872731702,0.25769465428103067,0.27023676575424366,0.6901886029811415,0.2607419135065363
2019-07-10,0.2789824418842351,0.27719281401789886,0.2812150944223413,0.2768317907537727,3157800000,0.8157175984903031,0.2590967457929939,0.27149953092570384,0.7242256264368834,0.2620721206674431
2019-07-11,0.28062179972010487,0.277036973724343,0.2822158945187913,0.2793033911900434,3155710000,0.8175588880378634,0.26024880640137826,0.27335193277094877,0.7409855255572093,0.26343827035399925
2019-07-12,0.28394375801893995,0.2798161061119018,0.2853452580585057,0.28019909858005615,2984140000,0.8212340048750773,0.2619727949430338,0.27465231492385017,0.7736799257162559,0.2650038581810452
2019-07-15,0.2840707942076062,0.2807465230110312,0.2869973001311574,0.2836573862809307,2876100000,0.8230777998316011,0.2630615331288687,0.2767570755623509,0.7749246985404907,0.2664329447537984
2019-07-16,0.28161169893874455,0.28007989888529117,0.2851728171797879,0.2822994122530537,3297030000,0.8208543375929129,0.26322607021469024,0.2795078429240256,0.7154432878100156,0.26748197865568424
2019-07-17,0.27690919490098626,0.2777395429816545,0.28112647734704094,0.2806158168102684,3185650000,0.8132042453413151,0.26326184515942297,0.2811749369531868,0.6125495942466868,0.26796460290066326
2019-07-18,0.2794713937002163,0.27606581120375795,0.2784544620904072,0.2743338786571125,3369820000,0.8087255226181047,0.2636045344130994,0.28256816585320893,0.6469014801415389,0.26865544028064936
2019-07-19,0.2750373567438032,0.27792178596957307,0.2791176872463164,0.28041462031382386,3285890000,0.7997178038020795,0.2637549769152302,0.28298269763333633,0.5584626865767433,0.2688406146500071
2019-07-22,0.2770554240283362,0.27425058205939845,0.2793067876675544,0.2750666876341365,3016200000,0.7937796467781919,0.2640108076090155,0.2835962490097241,0.5879164208850705,0.2692083513327086
2019-07-23,0.28195442162737566,0.2778929830302682,0.2821584337107304,0.27813462723554466,3333810000,0.7932232221841503,0.2647123344491932,0.2843919334737704,0.6533550513566146,0.27002705985603637
2019-07-24,0.28533150110986966,0.28117575705774467,0.28413612599875054,0.27909979740898555,3433220000,0.7953527783853344,0.2649579047860834,0.2867452955385896,0.6934271053249641,0.27110281195040964
2019-07-25,0.28152299011238896,0.2803892377700202,0.28423666779922324,0.28328855527262725,3657050000,0.7923065317010798,0.2638162503820384,0.2902510946527694,0.6158855951108249,0.2716982964296544
2019-07-26,0.2868414821547947,0.28318757211711554,0.28791193824278355,0.28256767424831314,3260170000,0.7944562376357942,0.26342442878221606,0.2932466698307756,0.6797028239459639,0.27276467751535827
2019-07-29,0.28566942556382985,0.2826192994914408,0.2883213538070342,0.28525479641835155,3224490000,0.7940982593062108,0.2630617237636016,0.2956557625963539,0.6560857862377472,0.27361322717748104
2019-07-30,0.2838023271262609,0.2806002251546841,0.2851225462795515,0.2812288784973423,3632770000,0.7910778045014459,0.2630402226239835,0.29692771093916587,0.6182762515184506,0.27419574115400014
2019-07-31,0.27594088773836584,0.280650571755908,0.27486061881432283,0.2832789661341742,4626330000,0.7799527611653833,0.26287716127162064,0.29728858422003607,0.48044500017237873,0.2739429006446443
2019-08-01,0.26951277467077456,0.27973701511393256,0.2717839228107863,0.27468113410389666,4793810000,0.7640521082738935,0.2637777912744502,0.2952556405072641,0.3911942023393539,0.27307645323386665
2019-08-02,0.2643573055770671,0.26340967087958445,0.26433289857772807,0.2659587017440859,3882810000,0.7458761877587547,0.26540507202196384,0.2920426853042584,0.33018902852433646,0.27178108754650554
2019-08-05,0.24343103387591708,0.25203643220566707,0.24230775582079295,0.25498270490709835,4542850000,0.7101995889222353,0.27192523169934457,0.2817934631920908,0.16086229628930138,0.26853314483434
2019-08-06,0.25230630514074964,0.24875845866807478,0.2483652823902059,0.24614771711117728,4156640000,0.6913114948642579,0.27373020868699394,0.2773825120448143,0.28386801789311294,0.2664749819460245
2019-08-07,0.25283598343637687,0.2506216341687162,0.2431672713057647,0.24554178880758687,4512720000,0.6773647427491464,0.274658416156208,0.27361139536927764,0.29077613541755515,0.2646653801520239
2019-08-08,0.26580496808632675,0.2617838854579697,0.25963046504236126,0.254537219261527,4118530000,0.6800094333204044,0.2740984356831482,0.2726225800116662,0.4412971945667041,0.26431468124864244
2019-08-09,0.26114558964554996,0.2610717152208899,0.26099040980282556,0.26275189504617796,3356850000,0.6778220388240088,0.27318344823468543,0.2711575450387243,0.39988744143724914,0.26353515875544753
2019-08-12,0.25252918899272087,0.2543168405283115,0.25452340921462674,0.2571381561262009,3328570000,0.6678779899432045,0.272638643105375,0.26836822565238455,0.3307988679696056,0.26197510524818035
2019-08-13,0.2629839571901503,0.26288454412030726,0.2554596170497265,0.2508274505576859,3857190000,0.6712279828007119,0.27153595174355305,0.26754661844565614,0.43711084972617015,0.2616007707633705
2019-08-14,0.24243879405499896,0.2510964143267693,0.24650251171830756,0.2540438463940469,4325150000,0.653651947112633,0.27243534392404745,0.26291784092682996,0.2966936048003503,0.2592239490412199
2019-08-15,0.24411653776823633,0.2421090776678283,0.24311939704146984,0.24256009298189957,4041720000,0.6423216342404486,0.2722101073141435,0.25938378068542406,0.3127054399315556,0.2572399282018546
2019-08-16,0.25396245679796775,0.25097171867490087,0.25251222247796085,0.24700033184850784,3524080000,0.6442619537258829,0.2714606710254688,0.25792757138533234,0.4019785189415826,0.2564216046711074
2019-08-19,0.2623439780121481,0.25993271118203864,0.2641820274224838,0.25867329533403344,3221050000,0.6550986465424513,0.2703311480285535,0.25755218494934856,0.4692250430234615,0.25651268726333054
2019-08-20,0.2567978623981571,0.25816542839396095,0.26085877018964837,0.2599977073773247,3067710000,0.6587179529580242,0.26826956375670574,0.2570478319521388,0.4286003308406035,0.25604490500853017
2019-08-21,0.2625309336191442,0.25938838246322504,0.2652426849629362,0.26072338297086534,3016540000,0.668030973085304,0.2654242036201283,0.2576235492454865,0.4742783551610355,0.2561904102827075
2019-08-22,0.2621762153438358,0.2618702357333246,0.26203434934622255,0.26285486134383534,2893660000,0.6755513615335637,0.26307893830262286,0.2580390140775956,0.471436818408623,0.25628686885815866
2019-08-23,0.2439990980489119,0.2589759501311061,0.24538439336979428,0.258096134445802,3942520000,0.6635846888538045,0.25939398325475127,0.2573640733550752,0.3433721294156546,0.2545709195895367
2019-08-26,0.25149376505976423,0.24752836240654408,0.2504196085738189,0.24746973186985538,2859790000,0.662409851727016,0.2548060456728338,0.25856856870670636,0.40608089444910983,0.25376188617062234
2019-08-27,0.24928394393356407,0.25220907421381733,0.2515186122893353,0.2538019545295333,3537490000,0.6599040525843146,0.24984609760118737,0.2601298286189509,0.39124639707263814,0.2528106830639124
2019-08-28,0.2537850976603135,0.25010850863414935,0.24971330242549789,0.24617168995730992,3102480000,0.6631607064179715,0.24639976981868905,0.2614097517307072,0.42957856255793864,0.25239659787666224
2019-08-29,0.26256692037917634,0.25981281602005435,0.2623120668427609,0.2579284999339431,3177150000,0.6752175652597022,0.24506968861337775,0.26207497219765946,0.49923496019708163,0.2528931309610355
2019-08-30,0.26301748631778993,0.26219391754514654,0.26414373970195487,0.2643277880924359,3009910000,0.6856189541232299,0.2448448644926251,0.26216972892061513,0.5027137441276337,0.2533870725923818
2019-09-03,0.25817840813708043,0.25594976814219284,0.2590031894255746,0.2576027615783219,3427830000,0.6892633597867925,0.24464889289278036,0.26395041148012505,0.4618670562729808,0.2533539219570943
